Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,1050000000,113.39,DOC,전망굿.월세.퀸즈공인.,25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,중/39,1200000000,113.39,DOC,로얄동.로얄뷰. 직접보시고 확인하세요.,25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,34984936.943293065
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,저/23,1000000000,113.39,DOC,정원뷰가 최고로 이뻐요. 구조 좋은 판상형으로 조망과 일조는 덤.,25.03.08,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29154114.119410884
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,고/23,1020000000,113.39,DOC,즉시입주 에5 대출90 무엇이든 협의해드려요,25.03.08,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29737196.4017991
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,고/41,1060000000,113.39,DOC,풀옵션. 입주가능. 90대출가능.,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30903360.966575537
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,중/25,1060000000,113.39,DOC,로얄동. 로얄뷰. 유명한 커뮤니티. 공원뷰.,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30903360.966575537
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,저/23,1040000000,113.39,DOC,,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30320278.68418732
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,980000000,113.39,DOC,"상가 근접이용, 환하게 밝은집, A타입 판상형, 입주가능",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28571031.837022666
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,고/43,1100000000,113.39,DOC,A타입 최고RR 호수뷰 즉시입주가능 수영장 사우나 조식서비스,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,저/43,1040000000,113.39,DOC,에어컨5. 전망굿.,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30320278.68418732
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,고/43,1080000000,113.39,DOC,에어컨풀.예쁜집보러오세요 월세인수,25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,31486443.24896376
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,고/26,1100000000,113.39,DOC,"귀한 탑층, 영통까지 뻥뷰, A타입 로얄라인",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,중/43,1080000000,113.39,DOC,"A타입,90대출,사우나 수영장 최고급커뮤니티,",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,31486443.24896376
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,저/26,1050000000,113.39,DOC,"A타입,로얄동,90프로대출가능,세안고,풀에어컨,뻥뷰",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,고/41,1200000000,113.39,DOC,"탁 트인 조망, 중문, 에어컨2대, 즉시입주가능",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,34984936.943293065
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,고/39,1100000000,113.39,DOC,"초고층최고매물,월세끼고",25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,중/23,1030000000,113.39,DOC,"에어컨5대,공원뷰,생태연못,입주가능,90대출",25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30028737.54299321
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,104동,중/39,"5,000/220",113.39,DOC,전대동의로 세대주 전입. 조망 트여 일조 확실. 에어컨 풀옵션.,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,저/41,"5,000/200",113.39,DOC,전대동의. 세대주 입주. 판상형 로얄라인. 조망 트여 환한집. 풀에어컨.,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,저/43,1050000000,113.39,DOC,선호동 판상형 에어컨 풀옵션. 대출 승계.,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,7/23,"5,000/200",113.39,DOC,"즉시입주가능, 대출없음, 전대동의가능, 단지뷰로 밝고 이쁨.",25.02.27,"['2년이내', '대단지', '화장실두개', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,33/43,"3,000/200",113.39,DOC,풀에어컨. 입주조율.,25.02.27,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,중/25,1100000000,113.39,DOC,주차편함. 조용하고 학교 가까움. 90대출가능. 햇볕잘듬. 주인거주,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,고/43,1150000000,113.39,DOC,,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33527231.237322517
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,중/41,1050000000,113.39,DOC,"시에5대, 뚫린뷰. 하루종일 해 잘들어요",25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,중/43,1080000000,113.39,DOC,인기있는 108동 고층.  내부 사진 보세요.  막강 신축 커뮤니티,25.03.06,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,31486443.24896376
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,106동,고/23,"5,000/200",113.39,DOC,별도세대주   무엇이든 협의해드려요 2년월세,25.03.05,"['2년이내', '융자금적은', '대단지', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,중/41,"3,000/210",113.39,DOC,전망굿.1년단기.연장가능.퀸즈공인.,25.03.05,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,12/43,1070000000,113.39,DOC,,25.02.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,31194902.10776965
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,25/26,1050000000,113.39,DOC,풀에어컨.  호수뷰가 너무좋아요,25.02.26,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,23/41,1030000000,113.39,DOC,,25.02.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30028737.54299321
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,중/23,"5,000/220",113.39,DOC,"인기타입층,입주가능에4,골프수영 조중식서비스 서울버스 흥덕초흥덕고",25.03.05,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,중/41,1050000000,113.39,DOC,"A타입, RR, 풀에어컨, 입주가능협의",25.03.04,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,고/41,1080000000,113.39,DOC,즉시입주가능 시원한 뷰 무엇이든 협의해드려요.,25.03.04,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,31486443.24896376
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,저/23,1000000000,113.39,DOC,"대출가능, 이쁜단지뷰, 공실 입주가",25.03.04,"['2년이내', '대단지', '화장실두개', '방세개']",남서향,29154114.119410884
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,3/23,"5,000/200",113.39,DOC,무엇이든 협의해드려요. 2년계약  세대주 전입 풀에어컨 5월4일입주,25.02.25,"['2년이내', '융자금적은', '대단지', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,22/43,"5,000/200",113.39,DOC,풀에어컨.  생활이 편리한동,25.02.25,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,29/43,"5,000/210",113.39,DOC,2년월세 무엇이든 협의해드려요 풀에어컨 입주일 협의,25.02.25,"['2년이내', '융자금적은', '대단지', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,36/43,1050000000,113.39,DOC,초고층특급조망 풀에어컨 대출90가능물건,25.02.25,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,중/41,1200000000,113.39,DOC,84A  개방감굿  수영장 조식 커뮤니티 호수생활권 매매협의가,25.03.04,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,34984936.943293065
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,28/41,1150000000,113.39,DOC,RR 막힘없는 영구조망권 A타입 즉시입주,25.02.24,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,33527231.237322517
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,중/41,1050000000,113.39,DOC,"탁트인시야로일조량풍부,에어컨5,대출승계,",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,고/26,1050000000,113.39,DOC,"선호타입,탁트인막힘없는뷰,대출승계,에어컨5,즉시입주가능",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,109동,저/41,"2,000/190",113.39,DOC,무엇이든 협의해드려요.단기월세 일조량 전망 좋아요.에어컨5,25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,1050000000,113.39,DOC,무엇이든 협의해드려요,25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,중/23,1030000000,113.39,DOC,입주가능 시스템에어컨5대 대출 가능 무엇이든 협의해드려요,25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30028737.54299321
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,저/43,1000000000,113.39,DOC,"대출90,   에어컨5대 무엇이든 협의가능해요",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29154114.119410884
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,저/23,1000000000,113.39,DOC,"즉시입주가능, 에어컨5대 무엇이든 협의해드려요",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29154114.119410884
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,고/39,1100000000,113.39,DOC,"풀에어컨,대출승계,세안고매매",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,고/41,1040000000,113.39,DOC,"즉시입주하세요, 무엇이든 협의해드려요",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30320278.68418732
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,고/25,1050000000,113.39,DOC,"풀에어컨,대출승계,단지조망권,일조량풍부해요",25.02.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,16/23,1000000000,113.39,DOC,"대출90프로,에어컨풀",25.02.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29154114.119410884
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,고/39,1100000000,113.39,DOC,"3월이후입주가능,탑층,대출승계가능",25.02.27,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,저/43,"3,000/200",113.39,DOC,최선을 다해 맞춰드립니다.,25.02.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,중/43,1180000000,113.39,DOC,월세 안고 매매. 인기많은 동. 커뮤니티 버스정류장 가까움.,25.02.25,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,34401854.66090484
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1300000000,113.39,DOC,"탁트인  영구 뻥뷰로 최고의 로얄동 ,인테리어 굿, 커뮤니티시설 최고",25.02.25,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,37900348.355234146
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,중/43,"5,000/210",113.39,DOC,2년월세 무엇이든 협의해드려요 풀에어컨 입주일 협의,25.02.24,"['2년이내', '융자금적은', '대단지', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,23/43,1160000000,113.39,DOC,"로얄동, 조망권최고, 뻥뷰, 에어컨4대, 중문, 추가 비용 없음",25.02.18,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33818772.37851662
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,26/43,"5,000/200",113.39,DOC,풀에어컨. 로얄동 로얄층.,25.02.17,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,중/43,1150000000,113.39,DOC,A타입 특급조망 대출90 지금매수타이밍,25.02.22,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33527231.237322517
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,중/25,"3,000/220",113.39,DOC,"밥주는 아파트,커뮤니티수영장,골프연습장,헬스",25.02.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,중/23,1050000000,113.39,DOC,"탁트인조망뷰,대출승계,풀에어컨",25.02.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,중/43,"5,000/200",113.39,DOC,판상형 고층 해잘들고 뷰 트인 라인. 풀에어컨. 입주 4월 협의,25.02.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,중/43,1억/170,113.39,DOC,일조 좋고 커뮤니티 이용 편리. 풀에어컨. 로얄라인입니다.,25.02.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,중/39,1150000000,113.39,DOC,"퀸즈공인,뷰짱A타입,밝고 환한집.조식.수영장소문난커뮤니티완전굿",25.02.20,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33527231.237322517
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,104동,중/39,"3,000/210",113.39,DOC,"퀸즈공인,뷰짱A타입,밝고 환한집.조식.수영장등커뮤니티굿",25.02.20,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,1050000000,113.39,DOC,"빠른 입주 및 협의 가능, 대출 90 가능",25.02.19,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,중/39,1050000000,113.39,DOC,"84A,세안고,최선을다해조율합니다,풍요로운커뮤니티",25.02.19,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,중/39,1100000000,113.39,DOC,"에어컨5대, 중문, 인덕션, 줄눈, 판상형",25.02.18,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32069525.531351976
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,중/43,"5,000/220",113.39,DOC,A타입 1년단기임대 뻥뷰 풀에어컨 중문 냉장고 최고급커뮤니티,25.02.14,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,1050000000,113.39,DOC,"귀한 104동 남서향 매물,확트인 전망 ,공원뷰",25.02.14,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,저/43,"2,000/190",113.39,DOC,A타입.따뜻하고햇살가득. 빠른입주.단기.,25.02.14,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,중/43,"3,000/200",113.39,DOC,1년월세. 로얄동. 로얄층. 선호하는 A타입.즉시입주가능.,25.02.14,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,중/43,1150000000,113.39,DOC,판상형 최고 라인. 융자90 승계. 풀에어컨. 조망 오셔서 확인하세요,25.02.14,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33527231.237322517
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,104동,중/39,"5,000/190",113.39,NONE,"A타입,전입가능,풀에어컨,전망좋은집,입주협의",25.03.12,"['2년이내', '융자금없는', '대단지', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,고/41,1억/180,113.39,NONE,"입주협의 가능, 커뮤니티좋은단지, 조식,사우나,수영장",25.03.11,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,고/39,1040000000,113.39,NONE,현공실. 즉시입주. 에어컨5대. 채광최상.대출90. ,25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30320278.68418732
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,106동,저/23,"5,000/190",113.39,NONE,무엇이든 협의해드려요  즉시입주 2년계약,25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,104동,고/39,"5,000/230",113.39,NONE,"즉시입주가능,커뮤니티굿, 수영장 조식",25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,42/43,1060000000,113.39,NONE,무엇이든 협의해드려요 시원한 뻥뷰 에어컨5대 즉시입주,25.03.08,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30903360.966575537
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,15/43,1050000000,113.39,NONE,,25.02.18,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30611819.825381428
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,17/23,1020000000,112.88,DOC,"에어컨5,빠른입주가능,가격저렴",25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29871551.20481928
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,106동,23/23,"5,000/200",112.88,DOC,3월입주가능 탑층  층간소음없는 조용한집,25.03.15,"['2년이내', '대단지', '탑층', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,109동,15/41,"5,000/200",112.88,DOC,"주인 거주 , 날짜 조율  가능, 풀 에어컨, 트인 뷰",25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,5/23,940000000,112.88,DOC,초기투자금적음 세안고매매 추천1순위,25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,27528684.443656985
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,16/26,1060000000,112.88,TEL,"방마다 전망 나오는 타워형, 초록 공원전망, 풀에어컨",25.03.12,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,31042984.58540043
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,22/23,1010000000,112.88,DOC,입주협의 에5대 중문 인덕션 융자90프로가능,25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29578692.859673996
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,5/43,1080000000,112.88,DOC,예쁜 사파리뷰. 예쁜 양창형. 월세끼고 매도,25.03.14,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,31628701.275691003
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,15/23,980000000,112.88,DOC,"탁트인시야,단지조망권,에어컨5,대출승계,세안고매매",25.03.13,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,28700117.824238133
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,19/23,1030000000,112.88,DOC,"무엇이든 협의해드려요 대출90가능,에어컨5,스타일러",25.03.13,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30164409.54996457
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,18/23,950000000,112.88,DOC,"10월초 입주가 ,월세끼고 매매 에어컨5대 뷰가 예쁜집 무엇이든 협의",25.03.13,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,27821542.788802274
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,18/23,975000000,112.88,DOC,"즉시입주,대출90 에어컨5대 중문 줄눈 무엇이든 협의해드려요",25.03.12,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28553688.65166549
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,3/41,1020000000,112.88,DOC,84C타입으로 합리적인 가격,25.03.12,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29871551.20481928
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,20/23,1050000000,112.88,DOC,정상입주가능 인기타입 뷰좋음 에어컨5대 대출90,25.03.12,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30750126.240255143
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,19/25,1000000000,112.88,DOC,"즉시입주, 방마다 예쁜전망, 수납구조 잘빠졌어요, 90프로 대출승계",25.03.11,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29285834.514528707
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,9/43,1030000000,112.88,DOC,예쁜정원뷰 넓은동간 고품격커뮤니티,25.03.11,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30164409.54996457
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,16/23,950000000,112.88,DOC,"세 안고 매수, 26년 6월 이후 입주 가능, 가격 조정 가능",25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,27821542.788802274
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,15/23,"3,000/200",112.88,DOC,"1년, 입주 기간 조율 가능, 하시 입주 가능,풀에어컨,밝고 환한 집",25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,10/41,1000000000,112.88,DOC,즉시입주가능. 확트인뷰,25.03.10,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29285834.514528707
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,고/25,990000000,112.88,DOC,좋은집 미리선점하러오세요,25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28992976.16938342
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,고/23,1000000000,112.88,DOC,로얄동.로얄층.방향까지.조식.수영장외커뮤니티시설좋아요.예쁜집보러오세요.,25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29285834.514528707
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,저/43,940000000,112.88,DOC,쾌적한환경 초급매 매수타이밍,25.03.15,"['2년이내', '대단지', '급매', '방세개']",남동향,27528684.443656985
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,중/23,940000000,112.88,DOC,C타입 가든뷰 입주추천,25.03.15,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,27528684.443656985
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,저/43,940000000,112.88,DOC,투자매물. 월세.매매예약금승계가능.,25.03.14,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,27528684.443656985
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,고/23,970000000,112.88,DOC,"퀸즈공인,c타입,밝고 환한집.조식.수영장",25.03.14,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28407259.479092848
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,110동,저/26,"5,000/190",112.88,DOC,"1년 3000에 200 가능, 풀 에어컨, 입주일 협의 ",25.03.14,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,37/43,1080000000,112.88,DOC,,25.03.08,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,31628701.275691003
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,20/23,"5,000/170",112.88,DOC,"카페테리아,에어컨5, 다양한 커뮤니티, 신혼부부추천, 입주일 협의가능",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,21/25,1000000000,112.88,DOC,"하시 입주 가능, 풀 에어컨, 가격 조정 가능 ",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29285834.514528707
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,36/43,"2,000/200",112.88,DOC,"바로 입주가능, 단기월세, 예쁜 호수공원 전망",25.03.07,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
