Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,전세,1206동,저/20,630000000,174.45,OWNER,"시스템에어컨 풀, 인테리어된 관리된 집입니다",25.07.22,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,11938346.517626828
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1206동,저/20,800000000,174.45,OWNER,단지 중앙동의 조용한 집으로 일부 수리된 집입니다,25.07.12,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,15159805.101748355
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1201동,11/12,800000000,164.76,MOBL,"주인거주, 햇살좋고 관리잘된 판상형, 시스템에어컨",25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,16051395.969895609
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,전세,1201동,11/12,600000000,164.76,MOBL,"주인거주, 햇살좋고 관리잘된 판상형집, 시스템에어컨",25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12038546.977421705
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1202동,8/12,770000000,164.76,OWNER,인테리어 되어 있고 관리 잘된집.,25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,15449468.621024523
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1203동,고/12,770000000,164.76,OWNER,"정남향 빛잘드는집,위치편리동,입주협의",25.07.31,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,15449468.621024523
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1212동,중/20,750000000,164.76,DOC,해잘들고 전망 트인 관리잘된 집입니다,25.08.08,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,15048183.721777132
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1201동,5/12,800000000,164.76,DOC,"정상,시스템에어컨5대,주방가벽수리,아주깨끗,주인거주관리굿",25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,16051395.969895609
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,전세,1212동,12/20,590000000,164.76,DOC,빠른입주가능 전망 트이고 관리 잘된집,25.07.22,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,11837904.527798012
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1208동,6/20,800000000,164.76,DOC,"용서고속도로 입출구 인근, 로얄동, 전망 툭 트인 집",25.07.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,16051395.969895609
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,4/20,750000000,152.29,MOBL,"주인거주,산조망의 조용하고 깨끗한 집",25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16280377.89743253
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,전세,1212동,18/20,450000000,152.29,OWNER,에어컨옵션 탁트인 조망 집상태 깨끗 입주일 협의가능,25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9768226.73845952
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1212동,3/20,720000000,152.29,OWNER,해잘들고 전망좋은 일부 수리된 집입니다,25.08.08,"['25년이내', '화장실두개', '대형평수', '방세개']",남서향,15629162.781535232
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1212동,저/20,700000000,152.29,OWNER,해잘들고 전망좋은 집입니다,25.08.08,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,15195019.370937029
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1213동,9/20,750000000,152.29,MOBL,"전망좋고 깨끗한 인테리어 된 집, 주인거주",25.07.30,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16280377.89743253
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1206동,저/20,750000000,152.29,OWNER,단지 중앙동의 조용하고  조망예쁜 관리잘된 집입니다,25.07.24,"['25년이내', '화장실두개', '대형평수', '방세개']",남서향,16280377.89743253
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1207동,저/20,750000000,152.29,OWNER,단지 중앙동의 조용한  조경이 예쁘게 보이는 집입니다,25.07.24,"['25년이내', '화장실두개', '대형평수', '방세개']",남서향,16280377.89743253
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1214동,6/20,750000000,152.29,OWNER,접근성 좋은 밝은 집으로 관리잘된 집입니다,25.07.12,"['25년이내', '화장실두개', '대형평수', '방세개']",남동향,16280377.89743253
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1207동,16/20,710000000,139.73,OWNER,"시스템에어컨,단지 중앙동으로 해잘들고 수리잘된 집입니다",25.08.08,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,16797447.57747084
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1207동,고/20,690000000,139.73,OWNER,단지중앙동의 해잘들고 인테리어된 관리잘된 집입니다,25.08.08,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,16324280.040077295
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1214동,7/20,660000000,139.73,OWNER,전망트이고 관리 잘된집.,25.07.31,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,15614528.733986976
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,중/20,670000000,139.73,OWNER,조용한 남향집으로 해잘들고 관리잘된 집입니다,25.07.29,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,15851112.50268375
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,저/20,690000000,139.73,OWNER,조용한 남향집으로 관리잘된 집입니다,25.07.29,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남서향,16324280.040077295
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1211동,18/20,700000000,139.47,MOBL,"급매,강추,전망좋고 햇살좋은 집,아름다운 인테리어의 판상형 주인거주",25.08.09,"['25년이내', '급매', '대형평수', '방네개이상']",남동향,16591736.574173657
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1206동,19/20,685000000,139.47,MOBL,"단지 가운네 조용하고 환한 판상형 집, 주인거주하는 깨끗한 집",25.08.07,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16236199.361869937
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1210동,10/20,670000000,139.47,OWNER,"급매,세안고,산조망이 예쁜 관리잘된 집입니다",25.08.08,"['25년이내', '급매', '화장실두개', '대형평수']",남동향,15880662.149566215
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1207동,4/20,700000000,139.47,OWNER,4베이.조용.초품아.광역버스초근접.숲세권.공세권.주인거주,25.08.07,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16591736.574173657
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,6/20,665000000,139.47,OWNER,"급매,산조망이 예쁜 조용한 판상형입니다",25.08.06,"['25년이내', '급매', '화장실두개', '대형평수']",남동향,15762149.745464977
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1214동,15/20,750000000,139.47,MOBL,"남향의 판상형집, 주인거주, 최상의 인테리어, 관리잘된 깨끗한집",25.07.30,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,17776860.615186065
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,20/20,690000000,139.47,MOBL,"탑층, 전망좋고 햇살좋은 판상형집 이사날짜 협의 가능",25.07.30,"['25년이내', '대형평수', '탑층', '방네개이상']",남동향,16354711.765971178
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1211동,중/20,690000000,139.47,OWNER,전망좋은 판상형의 관리잘된 집입니다,25.08.06,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남동향,16354711.765971178
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1208동,4/20,670000000,139.47,OWNER,"세안고,조용한 산조망으로 판상형 집입니다",25.07.29,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남동향,15880662.149566215
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1214동,5/20,710000000,139.47,OWNER,"입구동 선호판상형, 조망권, 일조량  좋은 집, 깨끗, 즉시 입주 가능",25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,16828761.382376138
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1209동,18/20,690000000,139.47,OWNER,확트인 산 조망이 시원해 보이고 관리도  잘된집.,25.07.23,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16354711.765971178
경기도,용인시 기흥구,영덕동,흥덕마을12단지신동아파밀리에,매매,1207동,고/20,700000000,139.47,OWNER,세끼고 단지 중앙동의 조용한 집으로 관리잘된 집입니다,25.07.22,"['25년이내', '화장실두개', '대형평수', '방네개이상']",남동향,16591736.574173657
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,전세,1305동,11/18,530000000,192.29,OWNER,주인거주  융무 남향 풀옵션 8월중순 협의가능,25.08.06,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,9111581.725518748
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1306동,9/19,850000000,192.29,MOBL,"정남향, 앞동으로 확트인 전망과 밝고 따뜻한 집, 시스템에어컨 등 풀옵션",25.08.05,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,14612914.088096106
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,전세,1306동,중/19,590000000,192.29,OWNER,"씨스템 에어컨 8대,탁 트인 로얄동 남향뷰, 주차편리.",25.08.09,"['25년이내', '융자금적은', '대형평수', '방세개']",남향,10143081.543502003
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1302동,중/14,650000000,192.29,OWNER,"입주또는세안고가능, 확장,조정가능",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11174581.361485258
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1306동,중/19,710000000,192.29,OWNER,맨 앞동.정남향 뻥뷰. 시스템에어컨8대새대로 설치 서재포함 방 5개,25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12206081.17946851
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1302동,7/14,680000000,192.29,DOCV2,"월세안고 남향 ,확장 ,시스템에어컨등 쾌적하고 조용해요",25.08.06,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11690331.270476885
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1305동,고/18,720000000,192.29,OWNER,빠른입주가  남향  수리잘된집  딱트인 최고조망권,25.08.06,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12377997.815799054
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,월세,1306동,13/19,4억/75,192.29,DOC,정상  남향 융무 최고조망권 로얄동층,25.08.08,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1303동,18/19,750000000,192.29,DOC,,25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12893747.724790681
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,월세,1303동,10/19,1억/180,192.29,OWNER,"l 무융자 l 정남향,햇살맛집 l 올확장,풀에어컨,방4개 l 입주협의 l",25.07.18,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1303동,10/19,700000000,192.29,OWNER,"l 정남향,햇살맛집 l 올확장,풀에어컨,방4개 l 입주협의 l",25.07.18,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12034164.54313797
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1303동,중/19,690000000,192.29,OWNER,"정남향 , 밝은집, 빠른입주가, 서울교통편리",25.07.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11862247.906807426
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1306동,고/19,700000000,192.29,MOBL,"앞동으로 확트인 전망과 밝고 따뜻한 집, 시스템에어컨 등 풀옵션, 남향",25.07.22,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12034164.54313797
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1305동,1/18,610000000,192.29,DOCV2,"세안고, 초급매,  아이들 뛰놀기 좋아요 확장 시스템에어컨 붙박이장",25.07.22,"['25년이내', '1층', '급매', '화장실두개']",남향,10486914.81616309
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1303동,고/19,670000000,192.29,OWNER,"월세안고, 매매, 정남향의 밝고 넓은 아파트.",25.07.22,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,11518414.634146342
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,월세,1305동,11/18,2억/130,192.29,OWNER,주인거주 융무 남향 풀옵션  전월세가능해요 로얄동층,25.07.15,"['25년이내', '융자금없는', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1303동,고/19,770000000,192.29,DOC,올확장 풀옵션 대리석바닥 3중샷시창 상태굿,25.07.29,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,13237580.997451767
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1305동,저/18,730000000,192.29,DOC,탁트인 남향뷰 앞동 올확장 풀옵션 주인거주 상태굿,25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12549914.452129597
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1302동,고/14,700000000,192.29,DOC,올확장 풀옵션 대리석바닥 상태굿,25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12034164.54313797
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,전세,1306동,저/19,570000000,192.29,OWNER,"탁 트인 정남향,  올 화이트로 최상의 인테리어, 주차편리함.",25.07.12,"['25년이내', '융자금적은', '대형평수', '방네개이상']",남향,9799248.270840919
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,3/20,620000000,143.3,OWNER,"정상 ,필로티3층 , 아이들키우기좋아요  확장 시스템에어컨 붙박이장등",25.08.06,"['25년이내', '필로티', '대형평수', '방네개이상']",남향,14302768.318213537
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,10/20,590000000,143.3,OWNER,12월입주가능  산조망권  확장 시스템에어컨,25.08.06,"['25년이내', '대형평수', '방네개이상', '화장실두개']",동향,13610698.88346127
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,전세,1307동,중/20,450000000,143.3,OWNER,정상 융무 확장 시스템에어컨 붙박이장등,25.08.09,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,10381041.52128402
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1304동,3/20,600000000,143.3,DOC,올확장 풀옵션 숲조망과 정원뷰가 같이 있는 남향,25.08.08,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,13841388.69504536
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,9/20,600000000,143.3,DOC,"남향,  세안고,확장",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,13841388.69504536
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,저/20,585000000,143.3,DOCV2,"입주가   남향 확장 시스템에어컨 붙박이장설치  딱트인뷰, 일부수리",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,13495353.977669226
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,중/20,650000000,143.3,OWNER,정남향의  깔끔하고   인테리어   좋은 매물.,25.07.31,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,14994837.752965806
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,중/20,630000000,143.3,DOC,올확장 풀옵션 주인거주 상태굿,25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,14533458.129797626
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,고/20,670000000,143.3,DOC,올확장 풀옵션 탁트인 넓은 산뷰를 품은 별장같은 아파트,25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",동향,15456217.376133986
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1304동,저/20,580000000,143.3,DOC,"올확장 풀옵션 전등교체, 도배  시원한 산 뷰 상태굿",25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",동향,13380009.071877182
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1304동,고/20,700000000,143.3,DOC,풀옵션 올확장 관리잘되어 상태굿 주인거주,25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,16148286.810886255
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1304동,중/20,590000000,143.3,OWNER,정남향의 밝고 깔끔한 로얄층.,25.07.16,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,13610698.88346127
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,고/20,700000000,143.3,DOC,젤 앞동으로  전망굿,25.07.26,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,16148286.810886255
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,중/20,650000000,143,OWNER,협의입주 남향 탁트인조망권 조용하며 주차편리,25.08.06,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15026295.454545457
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,16/20,700000000,143,DOC,앞이 탁트인 선호하는 앞동 남향산뷰가 시원해요 올확장 풀옵션,25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16182164.335664338
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1307동,4/20,620000000,143,OWNER,입주가능한 저렴한매물 조용한동 햇빛충분 환하고 밝은집,25.07.16,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,14332774.125874126
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1304동,13/20,650000000,143,NDOC1,올확장.시스템에어컨4대.붙박이장.밝은집.하시입주가능,25.07.15,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15026295.454545457
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,고/20,600000000,143,DOC,넓은 산뷰를  품은 별장같은 아파트  주차편리,25.07.28,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,13870426.573426573
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,매매,1301동,저/20,650000000,143,OWNER,주인거주  남향 최근입주시 리모델링 숲세권,25.07.15,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,15026295.454545457
경기도,용인시 기흥구,영덕동,흥덕마을13단지경남아너스빌,전세,1304동,저/20,450000000,143,DOC,남향 숲전망이 좋은 조용한 집,25.07.22,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10402819.93006993
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1404동,5/20,680000000,158.55,OWNER,"숲뷰, 흥덕도서관과 서울광역버스정류장이  단지앞",25.08.08,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남동향,14178075.055187639
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1402동,2/20,700000000,158.55,OWNER,조용하고 단지 조망이 예쁜 집입니다,25.08.08,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남동향,14595077.262693157
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1401동,14/20,780000000,158.55,OWNER,해잘들고 조망좋은 관리잘된 집입니다,25.08.06,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남서향,16263086.09271523
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1404동,고/20,800000000,158.55,OWNER,"주인거주 즉시입주 가능, 잘 관리된 매물로 적극 추천합니다.",25.08.06,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,16680088.300220752
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1401동,14/20,780000000,158.55,OWNER,교통편리하고 깨끗   고서관 초등학교근접,25.07.26,"['25년이내', '대형평수', '방세개', '화장실세개']",남동향,16263086.09271523
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1402동,저/20,690000000,158.55,OWNER,"세끼고,단지 조망이 예쁘게 보이는 조용한집입니다",25.07.29,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남동향,14386576.158940397
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1404동,중/20,710000000,158.55,OWNER,시스템에어컨4 l 뻥.뷰 l 풀옵션 l 석현초 l 단지앞광역버스l 세안고,25.07.29,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,14803578.366445916
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1402동,2/20,700000000,158.55,OWNER,조망이 예쁜 해잘드는   관리잘된 집입니다,25.07.22,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남서향,14595077.262693157
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1404동,중/20,750000000,158.55,OWNER,산조망이 멋있는 밝고 관리잘된 집입니다,25.07.22,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남동향,15637582.781456955
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,월세,1403동,1/20,"3억 1,000/70",158.52,OWNER,"소음 걱정 없이 아이들 키우실분, 석현초, 흥덕도서관 과 가까움",25.08.08,"['25년이내', '1층', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1402동,11/20,730000000,158.52,OWNER,선호타입으로 풀옵션의 조망좋은 밝은 집입니다,25.08.06,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남서향,15223461.077466564
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,월세,1401동,저/20,2억/130,158.52,OWNER,선호타입으로 단지조망이 예쁜 조용한 집입니다,25.08.08,"['25년이내', '화장실세개', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1403동,저/20,750000000,158.52,NDOC1,"앞,뒤 트인 정원전망이 아주 예쁜집 언제든지 입주가능해요",25.08.08,"['25년이내', '마당', '대형평수', '방네개이상']",남향,15640542.202876607
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1404동,저/20,790000000,158.52,OWNER,입주가 선호타입 흥덕도서관 광역버스단지앞 석현초가까운단지,25.08.06,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,16474704.453696694
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1401동,1/20,690000000,158.52,OWNER,빠른입주급매.필로티1층.트인공원전망좋음.초등.버스정류장.도서관앞,25.07.29,"['25년이내', '1층', '급매', '필로티']",남서향,14389298.82664648
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1402동,중/20,720000000,158.52,MOBL,"주인 거주, 관리 잘되고 예쁜 집, 전망 굿, 햇살 굿",25.07.23,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남향,15014920.514761545
경기도,용인시 기흥구,영덕동,흥덕마을14단지호반베르디움,매매,1403동,17/20,1200000000,158.52,NONE,"전망굿 동,층호수 최고 (전세도가능 7억)하시",25.07.24,"['25년이내', '대형평수', '방네개이상', '화장실세개']",남서향,25024867.524602573
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,706동,고/20,830000000,116.45,OWNER,판상형 호수 수영장근접 조용 하시입주 흥덕역착공 교통 초중고 이마트등근접,25.08.07,"['15년이내', '방세개', '화장실두개', '고층']",남서향,23562057.1060541
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,704동,중/15,820000000,116.45,OWNER,판상형 조용한집 주인거주로 협의가 광교호수산책로 흥덕역호재,25.07.22,"['15년이내', '방세개', '화장실두개', '중층']",남동향,23278176.899957065
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,704동,중/15,800000000,116.45,OWNER,판상형 호수 수영장근접 조용하고 깨끗 흥덕역착공 교통 초중고 이마트등5분,25.07.19,"['15년이내', '방세개', '화장실두개', '중층']",남동향,22710416.487762988
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,702동,19/20,830000000,115.75,OWNER,주인거주중 트인거실조망 일부수리깨끗 흥덕역착공중 광교호수도보,25.08.09,"['15년이내', '방세개', '화장실두개', '고층']",남동향,23704549.028077755
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,전세,708동,18/18,470000000,115.75,NDOC1,귀한 탑층 아주 깨끗 시원한 전망 채광좋고 편의시설 인접,25.08.07,"['15년이내', '탑층', '방세개', '화장실두개']",남동향,13423057.883369332
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,709동,20/20,790000000,115.75,OWNER,남향 탑층 깨끗 시원한조망 입구동 흥덕역착공호재 이마트 광교호수도보,25.08.06,"['15년이내', '탑층', '방세개', '화장실두개']",남동향,22562161.123110153
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,702동,2/20,750000000,115.75,OWNER,"필로티1층,남향,정원같은실개천뷰,깨끗,조용,흥덕역착공,수영장,이마트등5분",25.08.05,"['15년이내', '마당', '필로티', '방세개']",남동향,21419773.21814255
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,702동,고/20,820000000,115.75,OWNER,거실트인조망 컨디션좋은 흥덕역착공호재 이마트 수영장 광교호수도보,25.08.09,"['15년이내', '방세개', '화장실두개', '고층']",남동향,23418952.051835854
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,707동,고/19,810000000,115.75,NDOC1,흥덕역호재 탁트인거실뷰 입구동으로 상권이용편리 입주협의가능,25.08.08,"['15년이내', '방세개', '화장실두개', '고층']",남동향,23133355.075593952
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,707동,저/19,780000000,115.75,NDOC1,앞이트인 정원전망 예쁜집 입구동이라상권이용편리 밝은집 깨끗해요,25.08.08,"['15년이내', '마당', '방세개', '화장실두개']",남동향,22276564.14686825
경기도,용인시 기흥구,영덕동,흥덕마을7단지힐스테이트,매매,703동,저/18,800000000,115.75,OWNER,"예쁜실개천뷰,트이고 햇빛밝은 조용,깨끗한집,흥덕역착공,교통,상권,학교,5",25.08.07,"['15년이내', '방세개', '화장실두개', '세대당1대']",남서향,22847758.099352054
