Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3202동,12/15,600000000,80.16,OWNER,"전면동 확트인 뷰와 채광굿, 집주인 거주로 집상태 최상급, 입주일 조정가",25.03.12,"['10년이내', '대단지', '방세개', '화장실두개']",남서향,24743899.700598806
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,20/20,570000000,80.16,OWNER,"추천급매, 확트인 탑층뷰로 채광굿, 갭투자매물, 집상태 최상급.",25.03.12,"['10년이내', '대단지', '급매', '탑층']",남동향,23506704.715568867
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3202동,6/15,630000000,80.16,OWNER,"전면동, 확트인뷰.주인거주로 컨디션최상. 입주협의가능.",25.03.11,"['10년이내', '대단지', '방세개', '화장실두개']",남향,25981094.685628746
경기도,화성시,장지동,동탄호수자이파밀리에,월세,3203동,저/20,"5,000/130",80.16,OWNER,"귀한월세,융무,시스템에어컨4대,펜트리시스템장,집상태깨끗",25.03.17,"['10년이내', '융자금없는', '대단지', '방세개']",남서향,
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3203동,중/20,600000000,80.16,OWNER,추천.  신혼부부거주로 컨디션최상. 트여있는뷰. 남향. 갭투자.,25.03.14,"['10년이내', '대단지', '방세개', '화장실두개']",남향,24743899.700598806
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3202동,2/15,585000000,80.16,OWNER,추천4층높이 전면동확트임 투인원 중문 다용도실수납장  주차용이 상태최고,25.03.07,"['10년이내', '대단지', '방세개', '화장실두개']",남향,24125302.208083834
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3204동,1/20,600000000,80.16,OWNER,귀한필로티1층 추천 화이트필름 미세방충망 다용도실선반 김치냉장고자리깊은장,25.03.07,"['10년이내', '대단지', '1층', '필로티']",남향,24743899.700598806
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,중/20,570000000,80.16,OWNER,"추천매물.로얄동 로얄층. 광역버스, 호수공원이용편리.세안고후순위대출가능",25.03.13,"['10년이내', '대단지', '방세개', '화장실두개']",남향,23506704.715568867
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,12/20,610000000,80.16,OWNER,"로얄동로얄층. 시스템에어컨4대. 컨디션최상. 입주협의, 늦은잔금가능",25.03.06,"['10년이내', '대단지', '방세개', '화장실두개']",남향,25156298.02894212
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3205동,3/20,575000000,80.16,OWNER,"단차높은동. 메인단지뷰. 광역버스, 호수공원이용편리.갭투자추천.",25.03.06,"['10년이내', '대단지', '방세개', '화장실두개']",남서향,23712903.87974052
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3203동,고/20,620000000,80.16,OWNER,"RR  전세승계매매 집상태최상 긴잔금가능 확트인뷰  지하1,2층사용",25.03.11,"['10년이내', '대단지', '방세개', '화장실두개']",남향,25568696.35728543
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,4/20,480000000,69.56,MOBL,단차가높은동 부출입구초근접 호수공원상권가장근접동 광역버정근접 중문,25.03.28,"['10년이내', '대단지', '방두개', '화장실한개']",남향,22811627.372052904
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,11/20,480000000,69.56,MOBL,RR 부출입구초근접으로호수상권가까운동  광역버정초근접 긴잔금가능,25.03.28,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,22811627.372052904
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,7/20,480000000,69.56,MOBL,".추.천.남향 주인거주로상태굿 지하1,2주차장사용 광역버스초근접 확트인뷰",25.03.27,"['10년이내', '대단지', '방두개', '화장실한개']",남향,22811627.372052904
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,1/20,455000000,69.56,OWNER,"단차높은1층필로티 붙박이장,투윈원에어컨",25.03.28,"['10년이내', '대단지', '1층', '방두개']",남동향,21623521.779758483
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,17/20,520000000,69.56,OWNER,.추.천. 로얄동 로얄층 확트인뷰 빠른입주가능 전면동 광역버정초근접,25.03.28,"['10년이내', '대단지', '방두개', '화장실한개']",남향,24712596.31972398
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,11/20,485000000,69.56,OWNER,".추.천. 시에2대 붙박이장 지주1,2층사용 입주협의가능 광역버정초근접",25.03.28,"['10년이내', '대단지', '방두개', '화장실한개']",남향,23049248.49051179
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,12/20,500000000,69.56,OWNER,"확트인 조망과 채광굿,  안방과 작은방 붙박이장, 집주인거주로 집상태 굿",25.03.25,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,23762111.845888443
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,1/20,500000000,69.56,OWNER,"세안고,확트인필로티1층,호수공원이용펀리,m버스이용편리",25.03.24,"['10년이내', '대단지', '1층', '필로티']",남서향,23762111.845888443
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,17/20,530000000,69.56,OWNER,전면동.확트인뷰.로얄동.로얄층.m버스이용편리.입주협의가능,25.03.24,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,25187838.556641746
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,18/20,520000000,69.56,NDOC1,"중문, 붙박이장 대로변 고층 뷰, 추천",25.03.24,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,24712596.31972398
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,중/20,490000000,69.56,MOBL,RR 화이트인테리어 집상태최상 호수공원가는부출입구초근접 광역버스출발지,25.03.26,"['10년이내', '대단지', '방두개', '화장실한개']",남향,23286869.608970672
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,중/20,500000000,69.56,OWNER,"동탄대로 광역버스정거장초근접, 확트인 조망과 채광굿,월세낀매물.",25.03.26,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,23762111.845888443
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,중/20,650000000,69.56,OWNER,"트인뷰 주차1,2층 시에3대 중문 탄성 주인거주",25.03.24,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,30890745.399654973
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,7/20,500000000,69.56,OWNER,"갭투자추천. 트여있는뷰. 호수공원, 상가이용편리. 컨디션굿.",25.03.17,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,23762111.845888443
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,7/20,500000000,69.56,OWNER,"막힘없는 트인뷰, 광역버스와 각종통근버스이용편리, 집상태 최상급.",25.03.14,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,23762111.845888443
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,중/20,560000000,69.56,OWNER,전면동  채광좋고 전망좋은집  M버스 용이,25.03.07,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,26613565.267395053
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,저/20,450000000,69.56,OWNER,"단차높아서 채광과 전망좋음,   집상태 매우좋음, 월세낀 갭투자매물.",25.03.03,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,21385900.661299597
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,3/20,480000000,68.74,MOBL,".강.력.추.천. 단차가높은남향  광역버정초근접 지주1,2층사용 확트인뷰",25.03.28,"['10년이내', '대단지', '방두개', '화장실한개']",남향,23083747.454175156
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3208동,20/20,490000000,68.74,OWNER,RR 스타자이추천 층간소음걱정없는탑층 51타입중귀한남향 광역버정초근접,25.03.28,"['10년이내', '대단지', '탑층', '방두개']",남향,23564658.85947047
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,16/20,500000000,68.74,MOBL,로얄동 로얄층. 장지저수지뷰. 입주협의가능. 컨디션최상.,25.03.26,"['10년이내', '대단지', '방두개', '화장실한개']",남동향,24045570.264765788
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,10/20,500000000,68.74,OWNER,"투인원에어컨, 중문, 작은방시스템장, 입주부터 주인거주로 집상태 최상급",25.03.12,"['10년이내', '대단지', '방두개', '화장실한개']",남서향,24045570.264765788
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3210동,20/20,650000000,68.74,OWNER,세안고  탑층 스탠드에어컨1대 전망최고,25.03.07,"['10년이내', '대단지', '탑층', '방두개']",남서향,31259241.344195526
경기도,화성시,장지동,동탄호수자이파밀리에,매매,3209동,중/20,500000000,68.74,OWNER,"월세안고 투자강추,광역.M버스출발지점,장지천변산책로조성,신혼부부적극추천",25.03.03,"['10년이내', '대단지', '방두개', '화장실한개']",남향,24045570.264765788
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,9/20,680000000,112.9,OWNER,남향의 전면동  신혼부부거주로  깔끔  호수공원도보가  방3팬트리 화남초,25.03.28,"['4년이내', '방세개', '화장실두개', '중층']",남향,19910839.681133747
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,6/20,720000000,112.9,OWNER,"앞이 트인뷰,정남향,학교,상가 가까운동,긴잔금 가능.",25.03.28,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,21082065.54472985
경기도,화성시,장지동,동탄호수하우스디,매매,2844동,6/20,690000000,112.9,OWNER,"방4개, 시스템에어컨4, 중문, 식세기, 줄눈, 인덕션, 간접조명등",25.03.28,"['4년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,20203646.14703277
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,17/19,700000000,112.9,OWNER,트인 남서향 식세기 인덕션 풀시스템에어컨 중문  주인 세안고도 가능,25.03.27,"['4년이내', '방세개', '화장실두개', '고층']",남서향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2842동,4/20,675000000,112.9,OWNER,하.우.스.디. 시스템에어컨.중문.줄눈.식세기.주인거주.펜트리,25.03.27,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,19764436.448184233
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,13/20,730000000,112.9,OWNER,하.우.스.디.주인거주.전면동.남향.시스템에어컨.중문.줄눈.간접등.펜트리,25.03.27,"['4년이내', '방세개', '화장실두개', '중층']",남향,21374872.010628875
경기도,화성시,장지동,동탄호수하우스디,매매,2842동,18/20,750000000,112.9,OWNER,"풀인테리어, 에어컨4, 정남향, 2년차 신축 ,관리잘된 집",25.03.26,"['4년이내', '방세개', '화장실두개', '고층']",남향,21960484.942426927
경기도,화성시,장지동,동탄호수하우스디,매매,2844동,3/20,650000000,112.9,OWNER,하.우.스.디 주인거주.방4.시스템에어컨5.중문.줄눈.입주협의,25.03.26,"['4년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,19032420.28343667
경기도,화성시,장지동,동탄호수하우스디,매매,2844동,13/20,690000000,112.9,OWNER,하.우.스.디.전면동.트인뷰.시스템에어컨.빠른입주가능.집보기자유로움,25.03.26,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20203646.14703277
경기도,화성시,장지동,동탄호수하우스디,매매,2844동,12/20,750000000,112.9,OWNER,시스템에어컨풀.알파룸인테리어.장지천.송동공원.호수공원이용 편리,25.03.25,"['4년이내', '방세개', '화장실두개', '중층']",남서향,21960484.942426927
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,8/19,660000000,112.9,OWNER,하.우.스.디 주인거주.컨디션굿.남서향.채광좋은집.트인뷰.,25.03.24,"['4년이내', '방네개이상', '화장실두개', '중층']",남서향,19325226.749335695
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,17/20,680000000,112.9,OWNER,하.우.스.디.정남향.로얄동층.전면동.주인거주.방4.중문.줄눈.트인뷰,25.03.24,"['4년이내', '방네개이상', '화장실두개', '고층']",남향,19910839.681133747
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,12/20,750000000,112.9,OWNER,시스템에어컨2  식세기 방3 거실팬트리 넓은 거실  화남초 가장 가까운동,25.03.21,"['4년이내', '방세개', '화장실두개', '중층']",남동향,21960484.942426927
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,저/20,800000000,112.9,OWNER,로얄동.초교및 상가 가까운동.시스템에어컨.중문.식세기.주인거주 관리잘된집,25.03.25,"['4년이내', '방세개', '화장실두개', '세대당1대']",남동향,23424517.271922056
경기도,화성시,장지동,동탄호수하우스디,매매,2842동,중/20,695000000,112.9,OWNER,"시스템에어컨풀,방3개,긴잔금 가능,정남향집,도보상권.",25.03.25,"['4년이내', '방세개', '화장실두개', '중층']",남향,20350049.379982285
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,저/20,665000000,112.9,OWNER,하.우.스.디  주인거주.시스템에어컨.중문.줄눈.식세기.간접조명.전면동,25.03.25,"['4년이내', '방네개이상', '화장실두개', '세대당1대']",남향,19471629.982285205
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,저/20,700000000,112.9,OWNER,"화이트인테리어,시스템에어컨4 중문 파우더룸도어,알파룸인테리어깨끗",25.03.24,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2844동,16/20,700000000,112.9,OWNER,하.우.스.디.강추트인뷰.컨디션최상.시에4.중문.식세기.간접등.중문.줄눈,25.03.17,"['4년이내', '방세개', '화장실두개', '고층']",남동향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,5/19,700000000,112.9,OWNER,시에4  중문 줄눈시공  간접조명등 식세기  구조잘빠져 넓고 환한집 깨끗,25.03.13,"['4년이내', '방세개', '화장실두개', '세대당1대']",남서향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,12/20,750000000,112.9,OWNER,풀시스템에어컨 중문  인덕션 정남향의 R.R 트인 장지천뷰로 주인거주,25.03.11,"['4년이내', '방네개이상', '화장실두개', '중층']",남향,21960484.942426927
경기도,화성시,장지동,동탄호수하우스디,매매,2842동,18/20,720000000,112.9,OWNER,햇살 가득한 남향 전면동   시스템에어컨풀  중문  간접등  화남초,25.03.11,"['4년이내', '방세개', '화장실두개', '고층']",남향,21082065.54472985
경기도,화성시,장지동,동탄호수하우스디,매매,2845동,18/18,700000000,112.9,OWNER,하.우.스.디.층간소음없는탑층.입주가능.전세안고도 가능.식세기.줄눈,25.03.11,"['4년이내', '탑층', '방네개이상', '화장실두개']",남서향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2841동,15/20,720000000,112.9,OWNER,하.우.스.디.전면동.귀한 정남향.트입뷰.주인거주.긴잔금.화남초,25.03.08,"['4년이내', '방네개이상', '화장실두개', '고층']",남향,21082065.54472985
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,15/20,750000000,112.9,OWNER,하.우.스.디 시스템에어컨.주인거주.식세기.인덕션.중문.깔끔한 인테리어,25.03.08,"['4년이내', '방세개', '화장실두개', '고층']",남동향,21960484.942426927
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,10/20,710000000,112.9,OWNER,하.우.스.디.시에4.식세기.중문.세라믹코팅.탄성.줄문.관리 잘된예쁜집,25.02.28,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20789259.078830823
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,저/20,700000000,112.9,OWNER,"단지뷰가 이쁜 집입니다. 초등학교근접동, 집상태좋음",25.03.03,"['4년이내', '방세개', '화장실두개', '세대당1대']",남동향,20496452.612931795
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,16/20,630000000,99.6,OWNER,2인1에어컨 중문  간접조명  미세방충망 화남초 호수공원 가까운 동,25.03.28,"['4년이내', '방세개', '화장실두개', '고층']",남동향,20910085.843373496
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,9/17,650000000,99.6,OWNER,.추.천. 시에4대 중문 줄눈 생활인테리어 상태최상 전면동 빠른입주가능,25.03.28,"['4년이내', '방세개', '화장실두개', '중층']",남동향,21573898.092369482
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,12/19,650000000,99.6,OWNER,시스템에어컨풀.간접조명.에어컨.식세기2개.화남초. 장지천 가까움,25.03.25,"['4년이내', '방세개', '화장실두개', '중층']",남동향,21573898.092369482
경기도,화성시,장지동,동탄호수하우스디,월세,2845동,중/18,"3,000/150",99.6,MOBL,컨디션최상. 전면동 .트인뷰.해잘드는집.시에3.중문.인덕션 빠른입주가능,25.03.28,"['4년이내', '방세개', '화장실두개', '중층']",남동향,
경기도,화성시,장지동,동탄호수하우스디,매매,2843동,고/20,625000000,99.6,OWNER,"화남초가까운동, 중문, 줄눈, 채광좋고 집주인 거주로 깔끔한 집, 급매",25.03.28,"['4년이내', '급매', '방세개', '화장실두개']",남서향,20744132.7811245
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,17/17,650000000,99.6,OWNER,층간 소음 걱정 제로 탑층 멋진 장지천 뷰 풀시스템에어컨 줄눈 화남초RR,25.03.20,"['4년이내', '탑층', '방세개', '화장실두개']",남동향,21573898.092369482
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,13/17,635000000,99.6,OWNER,하.우.스.디.RR.시에4.중문.줄눈.실링펜.간접등.일조량최고.주인거주,25.03.19,"['4년이내', '방세개', '화장실두개', '고층']",남동향,21076038.905622493
경기도,화성시,장지동,동탄호수하우스디,매매,2845동,11/18,630000000,99.6,OWNER,하.우.스.디.전면동.해잘드는집.시스템에어컨3.중문.화남초.장지천트인뷰,25.03.13,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20910085.843373496
경기도,화성시,장지동,동탄호수하우스디,매매,2845동,11/18,630000000,99.57,OWNER,출입구 로얄동의 A타입 트인 멋진 장지천 뷰 중문  조명 주인거주로 상태,25.03.28,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20916385.959626395
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,1/17,590000000,99.57,OWNER,"시스템에어컨 4,중문, 인덕션,줄눈, 귀한1층 추천",25.03.27,"['4년이내', '1층', '방세개', '화장실두개']",남동향,19588361.45425329
경기도,화성시,장지동,동탄호수하우스디,매매,2845동,8/18,630000000,99.57,OWNER,"전면동,막힘없는 뻥뷰,2in1 에어컨, 초등 코앞",25.03.27,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20916385.959626395
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,12/17,650000000,99.57,OWNER,"전면동, 멀리까지 트인 뷰, 시에 2대, 중문, 신축으로 깔끔",25.03.21,"['4년이내', '방세개', '화장실두개', '고층']",남동향,21580398.212312948
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,저/19,555000000,99.57,OWNER,하.우.스.디.급매추천.풀시스템에어컨.중문.줄눈.상태굿.넓은동간격,25.03.25,"['4년이내', '급매', '방세개', '화장실두개']",남동향,18426340.012051824
경기도,화성시,장지동,동탄호수하우스디,매매,2846동,14/17,650000000,99.57,OWNER,"전면동,앞에 막힘없는 장지천공원 조망,시스템에어컨3, 중문,식기세척기",25.03.12,"['4년이내', '방세개', '화장실두개', '고층']",남동향,21580398.212312948
경기도,화성시,장지동,동탄호수하우스디,매매,2847동,15/19,640000000,99.57,OWNER,화남초 호수공원도보10분  주인거주로 상태굿 선호하는 판상평,25.03.11,"['4년이내', '방세개', '화장실두개', '고층']",남동향,21248392.08596967
경기도,화성시,장지동,동탄호수하우스디,매매,2845동,10/18,630000000,99.57,OWNER,출입구동  엘베2  전면 트인 장지천 뷰 중문  주인거주로 상태 굿,25.03.11,"['4년이내', '방세개', '화장실두개', '중층']",남동향,20916385.959626395
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,월세,3410동,10/18,"8,000/160",132.21,OWNER,"40p,1억에150도 가능,안방확장,풍부한 일조량,관리잘된집,입주협의가",25.03.28,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,전세,3404동,1/7,610000000,132.21,OWNER,"넓은테라스.에어콘6대,전면뷰 트임 주인거주 입주협의",25.03.28,"['10년이내', '테라스', '1층', '대형평수']",남향,15252468.421450723
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3404동,1/7,1100000000,132.21,OWNER,"테라스.시에6대 앞 뷰 훤히 트임 주인거주 입주 협의,전세가능",25.03.28,"['10년이내', '테라스', '1층', '대형평수']",남향,27504451.251796383
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3403동,7/7,900000000,132.21,OWNER,세끼고매매 뻥뚫린전망  다락방있고 주인세대 너무 깨끗,25.03.28,"['10년이내', '대형평수', '탑층', '방세개']",남동향,22503641.933287952
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3407동,15/20,750000000,132.21,OWNER,"40.환하고햇살가득, 중문 , 넓은주차장및 둘레길확보",25.03.28,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,12/16,900000000,132.21,OWNER,풀인테리어 뻥뚫린뷰 로얄동 로얄층,25.03.28,"['10년이내', '대형평수', '방세개', '화장실두개']",남서향,22503641.933287952
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3413동,11/15,780000000,132.21,OWNER,40.전면동 주인거주로깨끗 로얄동 로얄층,25.03.28,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,19503156.342182893
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3401동,7/7,870000000,132.21,OWNER,40. 전면동 다락방있는탑층 시스템에어컨6대 환하고너무깨끗,25.03.28,"['10년이내', '대형평수', '탑층', '방세개']",남향,21753520.535511687
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3410동,1/18,770000000,132.21,OWNER,40. 넓은 펜트리 주인거주 해잘들고 아이키우기좋아요.,25.03.28,"['10년이내', '1층', '대형평수', '방세개']",남동향,19253115.876257468
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,15/16,750000000,132.21,OWNER,방3.서재확장.식세기등  깨끗 급매,25.03.28,"['10년이내', '급매', '대형평수', '방세개']",남서향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3402동,5/7,820000000,132.21,OWNER,"예쁜집, 시에4대, 중문, 인덕션, 스탠드, 주인거주",25.03.27,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,20503318.20588458
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,10/16,750000000,132.21,OWNER,"전면동, 밝고 따뜻한 집, 시에4, 중문,간접등,줄눈,인덕션,식세기",25.03.27,"['10년이내', '대형평수', '방세개', '화장실두개']",남서향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3401동,2/7,900000000,132.21,OWNER,"40p즉시입주,전망굿,올인테리어,시에3,안방확장,인덕션,초중고 인접",25.03.27,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,22503641.933287952
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3403동,3/7,780000000,132.21,OWNER,"시스템에어컨3,전망좋은 트인뷰,입주협의,주인거주로 컨디션 좋은집",25.03.27,"['10년이내', '대형평수', '방세개', '화장실두개']",남서향,19503156.342182893
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,10/16,750000000,132.21,OWNER,40 전면동 뻥뚫린산뷰나오고  생활인테리어되어있음 아주깨끗,25.03.26,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3402동,7/7,850000000,132.21,OWNER,40. 귀한 꼬마동. 다락방. 주인거주. 중문. 공원 및 초중 학교 인접,25.03.26,"['10년이내', '복층', '대형평수', '탑층']",남향,21253439.603660844
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3408동,2/17,700000000,132.21,OWNER,40. 시에5. 방4. 중문. 줄눈. 세안고 매매. 해잘들고 기운좋은 집,25.03.26,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남향,17502832.614779517
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3407동,4/20,750000000,132.21,OWNER,40. 인덕션.식기세척기. 햇살좋고 둘레길로 산책하기 좋아요.주인거주,25.03.25,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3401동,5/7,820000000,132.21,OWNER,"40,전면동,전망최고,시스템에어컨5,중문,인덕션,관리잘된집,주인세대",25.03.24,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,20503318.20588458
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3408동,1/17,700000000,132.21,OWNER,"40,단지트인뷰,중문,넓은드레룸,넉넉한펜트리,공원둘레길,주인세대",25.03.20,"['10년이내', '1층', '대형평수', '방세개']",남향,17502832.614779517
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,4/16,700000000,132.21,OWNER,"40. 강추. 전면동. 주인거주. 깔끔 인테리어. 초중고,공원인접",25.03.19,"['10년이내', '대형평수', '방세개', '화장실두개']",남서향,17502832.614779517
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,전세,3404동,2/7,480000000,132.21,OWNER,"40p,테라스,공실,확트인뷰,시에4대,new데크,중문,어닝,4년보장",25.03.18,"['10년이내', '융자금적은', '테라스', '대형평수']",남향,12001942.36442024
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3404동,3/7,830000000,132.21,OWNER,"40,인기꼬마동 ,확트인뷰,공원및 둘레길,광역버스이용편리",25.03.17,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,20753358.67181
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3410동,18/18,1100000000,132.21,OWNER,40  댜락방있고 뻥뚫린뷰 로얄동  해잘들고 너무깨끗,25.03.17,"['10년이내', '대형평수', '탑층', '방세개']",남향,27504451.251796383
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3401동,7/7,1000000000,132.21,OWNER,"꼬마동, 탑층, 다락방, 시에3, 밝고 따뜻한 집, 주인거주, 네고가능",25.03.13,"['10년이내', '대형평수', '탑층', '방세개']",남향,25004046.592542168
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3403동,중/7,750000000,132.21,OWNER,남향 햇살가득 주인거주 잘관리된집,25.03.20,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,9/16,730000000,132.21,OWNER,"전면동, 밝고 따뜻한 집, 시에4, 전동커튼, 안방확장, 뻥뷰, 주인거주",25.03.12,"['10년이내', '대형평수', '방세개', '화장실두개']",남서향,18252954.01255578
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3413동,3/15,700000000,132.21,NDOC1,"40,전면동,방4,시에5,주인거주 관리잘됨.",25.03.07,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,17502832.614779517
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3407동,12/20,750000000,132.21,NDOC1,"40,초중고 도보권,사색하기 좋은 산책로,사이드뷰.",25.03.07,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,18753034.944406625
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3402동,7/7,900000000,132.21,OWNER,,25.03.04,"['10년이내', '복층', '대형평수', '탑층']",남향,22503641.933287952
경기도,화성시,장지동,레이크반도유보라아이비파크9.0,매매,3411동,고/16,850000000,132.21,OWNER,"월세안고매매나 25년6월에 입주가능, 매가 조정됨, 방4, 남서향",25.03.11,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,21253439.603660844
