Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,3/24,430000000,90.6,OWNER,"남향집, 로얄동, 로얄층, 전망굿, 관리잘된 집, 세안고 매매",25.04.23,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,15689708.057395145
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,23/24,450000000,90.6,OWNER,"막힘없는 멋진 뷰, 햇살짱짱, 화이트톤으로 깨끗해요,빠른입주,협의가능",25.04.23,"['10년이내', '방세개', '화장실두개', '고층']",남동향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,중/24,450000000,90.6,OWNER,로얄동로얄층.  깔끔,25.04.28,"['10년이내', '방세개', '화장실두개', '중층']",남동향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,전세,301동,고/16,380000000,90.6,OWNER,"남향집, 로얄동, 로얄층, 전망굿, 관리잘된 집, 화이트톤",25.04.28,"['10년이내', '방세개', '화장실두개', '고층']",남향,13865323.399558501
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,6/24,440000000,90.6,OWNER,상태 최상. 정남향의 로얄동. 탁트인 조망.  완전깔끔한 집 . 추천매물,25.04.19,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,16054584.988962473
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,저/24,430000000,90.6,OWNER,세안고 깨끗 조망좋고 단지환경쾌적,25.04.25,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,15689708.057395145
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,고/24,435000000,90.6,OWNER,조망굿 화이트 깨끗,25.04.25,"['10년이내', '방세개', '화장실두개', '고층']",남동향,15872146.52317881
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,고/24,450000000,90.6,OWNER,"석성산과 도로가 어우러진 예쁜뷰,  입주협의, 화이트 타입",25.04.24,"['10년이내', '방세개', '화장실두개', '고층']",남서향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,중/24,450000000,90.6,OWNER,"정남향의 해 잘드는 집,잘 관리된 집,초.품.아.준신축",25.04.24,"['10년이내', '방세개', '화장실두개', '중층']",남향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,고/24,440000000,90.6,OWNER,"전망좋은 집, 햇살 좋은 집, 화이트인테리어, 관리잘된 집",25.04.23,"['10년이내', '방세개', '화장실두개', '고층']",남동향,16054584.988962473
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,302동,고/21,450000000,90.6,OWNER,"전망좋아요, 화이트 타입으로 완전깨끗, 깔끔한 주방인테리어",25.04.22,"['10년이내', '방세개', '화장실두개', '고층']",남서향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,15/24,450000000,90.6,OWNER,"일조량이 풍부하고 전망이 정말 좋아요,깨끗하게 관리된세대,빠른 이사가능",25.04.14,"['10년이내', '방세개', '화장실두개', '중층']",남향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,302동,고/21,435000000,90.6,OWNER,"채광,전망 좋아요, 화이트 톤,깨끗하게 관리 잘된 집, 초품아, 빠른입주",25.04.19,"['10년이내', '방세개', '화장실두개', '고층']",남서향,15872146.52317881
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,저/24,430000000,90.6,OWNER,"세안고, 채광굿, 중층뷰, 깨끗하게 관리 잘된집, 쾌적한 공원뷰",25.04.17,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,15689708.057395145
경기도,용인시 기흥구,중동,하우스디동백카바나,전세,303동,24/24,350000000,90.6,OWNER,남향. 탑층. 로얄뷰. 아주깨끗. 빠른입주,25.04.09,"['10년이내', '융자금없는', '탑층', '방세개']",남향,12770692.604856513
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,302동,고/21,450000000,90.6,DOC,"고층의 탁 트인 뷰, 화이트타입, 초품아, 전세안고",25.04.24,"['10년이내', '방세개', '화장실두개', '고층']",남서향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,저/24,450000000,90.6,NDOC2,중층뷰. 남향. 환하고깨끗,25.04.19,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,302동,중/21,450000000,90.6,OWNER,"채광굿,  관리 잘된집, 화이트 타입, 추천매물",25.04.10,"['10년이내', '방세개', '화장실두개', '중층']",남서향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,303동,중/24,450000000,90.6,OWNER,"정남향, 로얄동, 전망굿, 관리잘된 집, 화이트 타입",25.04.10,"['10년이내', '방세개', '화장실두개', '중층']",남향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,고/24,440000000,90.6,OWNER,"전망좋은 집, 햇살 좋은 집, 관리잘된 집, 빠른입주가능,",25.04.09,"['10년이내', '방세개', '화장실두개', '고층']",남동향,16054584.988962473
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,24/24,480000000,90.6,OWNER,탑층. 석성산전체로얄뷰. 정상입주. 주인관리,25.03.31,"['10년이내', '탑층', '방세개', '화장실두개']",남동향,17514092.71523179
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,고/24,450000000,90.6,OWNER,"탁 트인 뷰의 따듯한 집,준신축의 깨끗하고 조용한 단지,잘 관리된 집",25.04.02,"['10년이내', '방세개', '화장실두개', '고층']",남동향,16419461.920529803
경기도,용인시 기흥구,중동,하우스디동백카바나,매매,304동,중/24,440000000,90.6,OWNER,"탁 트인 멋진뷰, 채광좋아요, 화이트톤으로 깨끗한 집, 정상입주",25.04.01,"['10년이내', '방세개', '화장실두개', '중층']",남동향,16054584.988962473
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,12/20,400000000,149.51,OWNER,"주인거주, 입주협의, 일부 수리되어 깨끗한 집",25.04.25,"['25년이내', '대단지', '대형평수', '방세개']",남향,8844318.105812322
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,저/20,400000000,149.51,OWNER,"세안고,조망권  좋고 따뜻한 남향집,방3",25.04.25,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8844318.105812322
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,저/20,400000000,149.51,OWNER,"입주협의, 방3,  동간거리 넓은 남향집, 단지 조경 좋아요",25.04.25,"['25년이내', '대단지', '대형평수', '방세개']",남향,8844318.105812322
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,111동,저/20,290000000,149.51,OWNER,"주인거주 깨끗한 집, 입주협의, 융무조건",25.04.23,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,6412130.6267139325
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,19/20,360000000,149.51,MOBL,수리깨끗하게된.주인거주,25.04.14,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7959886.295231089
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,고/20,400000000,149.51,OWNER,"세안고, 고층으로 전망 좋고 따뜻한집",25.04.22,"['25년이내', '대단지', '대형평수', '방세개']",남향,8844318.105812322
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,월세,113동,5/19,"3,000/110",149.51,DOC,전면동.완전깨끗,25.04.23,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,6/20,380000000,149.51,OWNER,"아주 깨끗한 주인세대,  전체마루, 싱크대교체, 방3",25.04.11,"['25년이내', '대단지', '주방교체', '대형평수']",남향,8402102.200521706
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,저/20,420000000,149.51,OWNER,"붙박이장 설치, 전체마루, 확장매물로 집상태 일부 수리로 깨끗해요.",25.04.17,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,9286534.011102937
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,중/20,380000000,149.51,OWNER,"입주협의, 방3, 기본구조, 주인거주로 관리 잘된 집",25.04.17,"['25년이내', '대단지', '대형평수', '방세개']",남향,8402102.200521706
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,월세,110동,고/20,"5,000/110",149.51,OWNER,"7월말 입주협의, 고층으로 햇살 깊은 집, 보증금 조정가능",25.04.15,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,월세,111동,저/20,1억/80,149.51,OWNER,"보증금 조정 가능, 월세, 뷰 좋음, 확장안된 기본형, 방4개",25.04.15,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,111동,저/20,410000000,149.51,OWNER,"주인거주 매매, 입주 협의, 뷰 좋음, 기본형, 방4개",25.04.15,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,9065426.05845763
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,중/20,350000000,149.51,DOC,"세안고, 집상태 깨끗해요",25.04.25,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7738778.342585782
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,111동,1/20,480000000,149.51,OWNER,"막힘없는 귀한 1층 매물, 앞산뷰, 부분리모델링된 깔끔한집, 입주협의",25.04.08,"['25년이내', '대단지', '1층', '대형평수']",남향,10613181.726974787
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,12/20,430000000,149.51,DOC,올수리.밝고환함.방확장됨.세안고,25.04.18,"['25년이내', '올수리', '대단지', '대형평수']",남향,9507641.963748246
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,113동,저/19,395000000,149.51,OWNER,"주인거주 깨끗한 집, 4년 전 인테리어 진행, 비확장형",25.04.11,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8733764.129489668
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,고/20,380000000,149.51,OWNER,"주인거주로 입주협의, 방3, 싱크대교체",25.04.11,"['25년이내', '대단지', '주방교체', '대형평수']",남향,8402102.200521706
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,6/20,380000000,149.51,DOC,주인거주 완전깨끗한정남향,25.04.14,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8402102.200521706
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,저/20,350000000,149.51,OWNER,"세안고, 집상태 깨끗",25.04.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7738778.342585782
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,저/20,370000000,149.51,OWNER,"입주협의, 집상태 깨끗, 화단철거로 넓은 베란다 사용",25.04.08,"['25년이내', '대단지', '대형평수', '방세개']",남향,8180994.247876397
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,110동,고/20,420000000,149.51,OWNER,"세안고, 집상태 리모델링으로 완전 깨끗, 숲세권 남향집",25.04.08,"['25년이내', '대단지', '대형평수', '방세개']",남향,9286534.011102937
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,113동,고/19,370000000,149.51,DOC,"세안고,  집상태 깨끗하고 전면동으로 시원한 뷰",25.04.15,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8180994.247876397
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,113동,5/19,360000000,149.51,DOC,전면동.전망굿,25.04.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7959886.295231089
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,9/20,360000000,149.51,DOC,완전깨끗한 정남향.세안고,25.04.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7959886.295231089
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,110동,중/20,300000000,149.51,DOC,.정남향.전체깨끗.바로입주,25.04.14,"['25년이내', '융자금없는', '대단지', '대형평수']",남향,6633238.579359241
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,중/20,360000000,149.51,DOC,세안고.깨끗한정남향,25.04.14,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7959886.295231089
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,111동,중/20,380000000,149.51,DOC,전망.수리예쁘게굿,25.04.14,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8402102.200521706
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,113동,중/19,390000000,149.51,DOC,"세안고, 방4, 기본구조 개방감 좋은동",25.04.08,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,8623210.153167013
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,111동,고/20,360000000,149.51,DOC,"빠른입주가능, 집상태 깨끗, 남향집으로 햇살 좋은집",25.04.05,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,7959886.295231089
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,월세,111동,3/20,"3,000/120",149.51,NONE,보증금조절가.뷰좋은정남향,25.04.23,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,111동,3/20,290000000,149.51,NONE,주인거주.뷰좋은정남향,25.04.23,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,6412130.6267139325
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,106동,중/20,355000000,149.51,NONE,"세안고, 화단철거, 집상태 깨끗",25.04.22,"['25년이내', '대단지', '대형평수', '방세개']",남향,7849332.318908434
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,106동,저/20,300000000,149.51,NONE,"기본구조, 동간거리 넓은 남향집",25.04.01,"['25년이내', '대단지', '대형평수', '방네개이상']",남향,6633238.579359241
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,107동,16/20,330000000,114.2,OWNER,"주인거주 매매,  정남향, 바닥수리, 화단철거",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,20/20,350000000,114.2,OWNER,"주인거주, 입주협의, 전체확장, 다락있는 탑층",25.04.23,"['25년이내', '대단지', '탑층', '방세개']",남향,10131565.23642732
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,8/20,325000000,114.2,OWNER,"기본,  주인거주 관리 잘된 깨끗한 집,  조용한 동 남향집",25.04.23,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9407882.00525394
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,103동,11/20,330000000,114.2,OWNER,입주협의.화장실1수리.씽크대교체.화단철거되어있어요.환하고밝은동.,25.04.23,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,104동,고/20,330000000,114.2,OWNER,"입주협의, 베란다뷰 좋고 주인거주로 관리 잘된집, 집깨끗",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,114동,중/20,360000000,114.2,OWNER,"입주협의, 전면동으로 개방감 좋고 깔끔한 집",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10421038.528896673
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,104동,중/20,400000000,114.2,OWNER,"특올수리된 집, 집상태 완전깨끗, 손볼곳없이 그대로 입주가능, 주차편한동",25.04.25,"['25년이내', '올수리', '대단지', '방세개']",남향,11578931.69877408
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,저/20,320000000,114.2,OWNER,"세안고,  햇살 잘 들고  남향집이라 밝고 환해요.집상태 깨끗",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,102동,저/20,320000000,114.2,OWNER,"입주협의, 방확장형, 집상태 개끗",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,103동,고/20,330000000,114.2,OWNER,"세안고,  주차 편하고  동간 거리 넓은 햇살 좋은 남향집",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,저/20,320000000,114.2,OWNER,"빠른 입주가능, 집상태깨끗, 따뜻한 남향집",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,중/20,340000000,114.2,OWNER,"입주협의, 로얄동으로 개방감 좋은 남향집",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,13/20,340000000,114.2,DOC,예쁘게수리된 주인거주,25.04.28,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,103동,15/20,330000000,114.2,DOC,깨끗한정남향.세안고,25.04.28,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,16/20,340000000,114.2,DOC,초입동.편리성,25.04.28,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,102동,12/20,400000000,114.2,OWNER,"입주협의, 올수리, 올확장매물, 편의시설 이용 편한동",25.04.17,"['25년이내', '올수리', '대단지', '방세개']",남향,11578931.69877408
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,6/20,330000000,114.2,OWNER,올수리 정상입주 거실확장,25.04.17,"['25년이내', '올수리', '대단지', '방세개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,107동,중/20,350000000,114.2,OWNER,"빠른입주가능, 기본구조 깨끗한집,",25.04.22,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10131565.23642732
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,6/20,350000000,114.2,DOC,추천.깨끗한.전망굿,25.04.23,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10131565.23642732
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,107동,11/20,320000000,114.2,DOC,정남향.세안고가능,25.04.22,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,5/20,360000000,114.2,DOC,뷰좋은 수리잘되있는집,25.04.22,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10421038.528896673
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,104동,저/20,260000000,114.2,OWNER,"리모델링으로 집상태 깨끗해요, 입주협의, 동간거리 넓은 남향집",25.04.18,"['25년이내', '대단지', '방세개', '화장실두개']",남향,7526305.604203153
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,중/20,320000000,114.2,DOC,급추천.입주가능.깨끗한집.,25.04.28,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,고/20,420000000,114.2,OWNER,"거실, 화장실 수리, 탄성코트 시공 된 깨끗한 집",25.04.17,"['25년이내', '대단지', '욕실수리', '방세개']",남향,12157878.283712786
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,중/20,380000000,114.2,OWNER,"정상입주가, 앞뒤로 조망권 최고, 너무 좋은 로얄 매물,기본구조",25.04.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10999985.113835376
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,고/20,340000000,114.2,OWNER,"주인거주로 관리잘된 깨끗한집, 화단철거, 일부 리모델링된집",25.04.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,1/20,320000000,114.2,OWNER,"주인거주, 1층 세대, 기본형, 입주 협의",25.04.10,"['25년이내', '대단지', '1층', '방세개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,중/20,360000000,114.2,OWNER,"로얄동, 로얄층 매물, 앞뒤 개방감 좋고 입주협의 가능해요",25.04.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10421038.528896673
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,114동,고/20,380000000,114.2,DOC,"귀한 전면동 매물, 올확장,안방붙박이장, 입주협의,집깨끗해요",25.04.25,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10999985.113835376
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,10/20,325000000,114.2,OWNER,"거실, 작은방 확장형, 사이 산뷰로 너무 이쁘고 깨끗한집.",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9407882.00525394
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,17/20,320000000,114.2,DOC,.거실.등.깨끗.짧은세안고,25.04.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,102동,5/20,250000000,114.2,DOC,융자없는 깨끗한 매물,25.04.17,"['25년이내', '융자금없는', '대단지', '방세개']",남향,7236832.311733801
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,저/20,305000000,114.2,DOC,깨끗이 방2확장,25.04.23,"['25년이내', '대단지', '방세개', '화장실두개']",남향,8828935.420315238
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,15/20,370000000,114.2,DOC,뷰최고.깨끗함도최고,25.04.16,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10710511.821366025
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,14/20,330000000,114.2,DOC,전망좋은 초입동.완전깨끗,25.04.16,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,114동,중/20,350000000,114.2,DOC,전면동으로 전망굿.굿,25.04.22,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10131565.23642732
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,중/20,370000000,114.2,OWNER,"개방감 좋은 최고 로얄동 매물,  입주협의",25.04.11,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10710511.821366025
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,101동,고/20,330000000,114.2,OWNER,"입주협의, 일부수리로 집상태 깨끗, 밝고 환한집",25.04.11,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,고/20,330000000,114.2,OWNER,"입주협의, 개방감 좋고 뷰좋은 남향집",25.04.11,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,3/20,300000000,114.2,DOC,올확장.잔잔한뷰,25.04.14,"['25년이내', '대단지', '방세개', '화장실두개']",남향,8684198.77408056
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,11/20,340000000,114.2,DOC,전망좋은 정남향.깨끗.세안고,25.04.14,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,114동,고/20,350000000,114.2,OWNER,"세안고 , 조망권 좋고 채광 좋은 로얄 매물, 집상태 깨끗",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10131565.23642732
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,저/20,310000000,114.2,OWNER,"입주협의, 동간거리 넓어 밝고 환한 집, 기본구조",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,8973672.066549912
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,고/20,330000000,114.2,OWNER,"세끼고, 로얄동으로 개방감최고, 집상태깨끗해요",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,중/20,340000000,114.2,OWNER,"세안고, 올확장 매물로 동간 거리 넓은 남향집,  사이드산뷰",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,102동,고/20,340000000,114.2,OWNER,"입주협의, 상가동이용편리, 집상태 깨끗하고 고층으로 개방감 좋은집",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,고/20,380000000,114.2,OWNER,"최고로얄매물, 거실폴딩도어로 넓게 사용, 모든방 붙박이장설치",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10999985.113835376
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,중/20,320000000,114.2,OWNER,"즉시입주가능, 개방감 좋고 바로 앞 초등학교 , 숲세권 남향집",25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,105동,중/20,330000000,114.2,DOC,추천매물. 거실확장형. 전망좋은 시원한 산뷰,25.04.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,107동,10/20,320000000,114.2,DOC,깨끗한정남향.주인거주,25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,103동,3/20,330000000,114.2,DOC,주인거주.완전깨끗,25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,103동,12/20,330000000,114.2,DOC,주인거주.깨끗이잘된정남향.,25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9552618.651488617
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,107동,10/20,320000000,114.2,DOC,깨끗한 정남향의로열층,25.04.08,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9263145.359019265
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,저/20,340000000,114.2,OWNER,"리모델링으로 집상태 깨끗, 긴잔금 가능, 동간거리 넓은 남향집",25.04.04,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9842091.94395797
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,108동,중/20,325000000,114.2,DOC,깨끗.정남향,25.04.14,"['25년이내', '대단지', '방세개', '화장실두개']",남향,9407882.00525394
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,전세,109동,중/20,260000000,114.2,OWNER,"입주협의, 집상태 깨끗, 앞뒤 개방감 좋은 전면동 매물",25.04.01,"['25년이내', '대단지', '방세개', '화장실두개']",남향,7526305.604203153
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,매매,109동,중/20,360000000,114.2,OWNER,"집상태 깨끗, 로얄동으로 앞뒤 개방감 최고",25.04.01,"['25년이내', '대단지', '방세개', '화장실두개']",남향,10421038.528896673
경기도,용인시 기흥구,지곡동,자봉마을써니밸리,월세,104동,중/20,"3,000/100",114.2,DOC,"기본구조, 초등학교 바로 옆, 뒤산뷰 좋은집",25.04.11,"['25년이내', '대단지', '방세개', '화장실두개']",남향,
