Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,8/20,480000000,116.39,OWNER,"거실, 주방 확장, 조망최고, 단독전실사용, 즉시입주가능",25.02.10,"['25년이내', '방세개', '화장실두개', '중층']",남서향,13633274.336283186
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,2/20,500000000,116.39,DOC,"올확장, 남향, 동백역세권, 숲세권",25.02.21,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,14201327.433628319
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,102동,2/20,480000000,116.39,OWNER,"일부확장모던하게수리깨끗하게관리잘됨,4bay모든방전면배치,생활편리한입구로얄",25.02.06,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,13633274.336283186
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,102동,3/20,430000000,116.39,OWNER,"모든협상가능,4bay모든방전면배치,올확장,입주일은맟춰드립니다",25.02.05,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,12213141.592920355
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,108동,2/20,420000000,116.39,OWNER,"확장형, 조망양호, 4베이구조, 입주일협의",25.02.04,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,11929115.04424779
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,108동,6/20,480000000,116.39,DOC,"4bay모든방전면배치,올수리잘됨,앞동이없어막힘없는안정적인뷰,입주일은협의가",25.02.14,"['25년이내', '올수리', '방세개', '화장실두개']",남동향,13633274.336283186
경기도,용인시 기흥구,중동,동백역월드메르디앙,전세,110동,19/20,300000000,116.39,DOC,"4bay모든방전면배치,남향,소음없고,채광,통풍굳,올확장아주넓음,입주일은협",25.02.10,"['25년이내', '방세개', '화장실두개', '고층']",남향,8520796.460176993
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,104동,저/20,450000000,116.39,OWNER,올확장 아주깨끗함 조용한동 동백역m버스,25.02.06,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,12781194.690265486
경기도,용인시 기흥구,중동,동백역월드메르디앙,월세,102동,19/20,"5,000/130",116.39,DOC,"4bay모든방전면배치,동백역가깝고접근성양호한입구로얄동,기본,빠른입주가능",25.02.05,"['25년이내', '역세권', '방세개', '화장실두개']",북동향,
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,3/20,470000000,116.39,DOC,"4bay모든방전면배치,넓은전실서비스공간,기본구조,조용하고한적한주택분위기,",25.02.04,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,13349247.78761062
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,110동,19/20,450000000,116.39,DOC,"남향,올확장되어아주큼,소음없고채광좋음,모든협상가능합니다",25.02.04,"['25년이내', '방세개', '화장실두개', '고층']",남향,12781194.690265486
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,104동,10/20,450000000,116.39,DOC,"공기좋은산전망으로사계절의변화를안방에서느낌.확장 ,하시입주가능",25.02.03,"['25년이내', '방세개', '화장실두개', '중층']",남향,12781194.690265486
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,104동,14/20,428000000,116.39,NONE,"주인거주로 깨끗, 기본형, 부분수리된 급매물",25.02.24,"['25년이내', '급매', '방세개', '화장실두개']",남동향,12156336.283185842
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,12/20,500000000,116.39,NONE,"작은방1확장, 최근인테리어, 멱조산조망,4베이구조",25.02.03,"['25년이내', '방세개', '화장실두개', '중층']",남서향,14201327.433628319
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,12/19,420000000,113.84,OWNER,전세안고 깨끗함 투자 입구동로얄동 동백역역세권,25.03.04,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,12196325.544624034
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,106동,17/20,460000000,113.84,OWNER,"석성산 조망권 및 대중교통 이용이 편리한 동, 거실,방확장, 중간라인",25.03.03,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,13357880.358397752
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,106동,2/20,430000000,113.84,OWNER,"교통,모든생활편리한입구로얄동,주차장여유,저층의평화로운풍경,즉시입주가능",25.03.03,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,12486714.248067463
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,106동,10/20,430000000,113.84,OWNER,"확장형, 트인뷰로 조망양호, 주차편리,입구동,입주협의",25.02.27,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,12486714.248067463
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,3/19,450000000,113.84,OWNER,생활권편리한 입구동. LED. 주차편리. 입주협의,25.02.26,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,13067491.654954322
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,7/19,435000000,113.84,OWNER,"입구동으로 대중교통 편리, 기본형, 조망양호, 주차편리",25.02.25,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,12631908.599789178
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,5/19,500000000,113.84,OWNER,"화이트인테리어, 햇빛 잘 들고, 전망 좋음.주인거주",25.02.25,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,14519435.17217147
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,107동,6/18,460000000,113.84,OWNER,"확장형, 조망양호, 주인거주로 깨끗함, 주차여유",25.02.24,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13357880.358397752
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,106동,9/20,500000000,113.84,OWNER,"확트인뷰, 확장형, 생활권 편리한 동, 공항버스 및 대중교통 이용 편리",25.02.21,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,14519435.17217147
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,6/19,420000000,113.84,OWNER,"정상입주, 입구동, 동백역 접근이 아주 쉽고 깨끗한 집이에요",25.02.18,"['25년이내', '역세권', '방세개', '화장실두개']",남향,12196325.544624034
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,107동,3/18,450000000,113.84,OWNER,"확장형, 조망양호, 대중교통용이하고 주차편리함",25.02.17,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13067491.654954322
경기도,용인시 기흥구,중동,동백역월드메르디앙,월세,101동,3/19,500/45,113.84,DOC,"방1칸,여자분만,관리비포함,동백역가까운입구동,하시입주",25.02.22,"['25년이내', '역세권', '방한개', '화장실두개']",남동향,
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,3/19,460000000,113.84,OWNER,편리한 입구동 주인거주중 입주협의가능,25.02.10,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,13357880.358397752
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,9/19,500000000,113.84,OWNER,동백역세권. 방2개 확장. 주인 거주. 생활 편한 입구동. 입주일 협의.,25.02.08,"['25년이내', '역세권', '방두개', '화장실두개']",남동향,14519435.17217147
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,101동,14/19,520000000,113.84,DOC,"동백역젤가깝고편의시설접근성좋음,주차장여유,실용라인전망굳,올확장,정상입주",25.02.06,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,15100212.579058329
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,106동,6/20,535000000,113.84,NONE,"올확장, 일부수리, 주인거주, 깨끗,  동백역 및 세브란스병원 인접,",25.02.14,"['25년이내', '역세권', '방세개', '화장실두개']",남동향,15535795.634223472
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,10/20,435000000,100.17,OWNER,30타입. 확트인뷰. 최근인테리어. 인덕션.병세권.역세권,25.03.04,"['25년이내', '방세개', '화장실두개', '중층']",남서향,14355759.95807128
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,16/20,410000000,100.17,OWNER,"탑층, 다락방 복층, 즉시입주, 올확장",25.03.04,"['25년이내', '복층', '방세개', '화장실두개']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,12/20,490000000,100.17,OWNER,세 안고 로얄동호 동백역 도보3분 거실확장 최신 인테리어잘된 집,25.03.04,"['25년이내', '방세개', '화장실두개', '중층']",남동향,16170856.04472397
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,1/20,420000000,100.17,OWNER,"확장형, 최근인테리되어 깨끗, 외부테라스, 아이있는집추천",25.03.03,"['25년이내', '테라스', '1층', '방세개']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,7/20,420000000,100.17,OWNER,"작은방확장, 주인거주로 깨끗, 입주일 협의",25.03.03,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,14/20,420000000,100.17,OWNER,입구방확장 즉시입주 깨끗 로얄층으로 해잘드는집,25.03.04,"['25년이내', '방세개', '화장실두개', '고층']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,3/20,420000000,100.17,OWNER,로얄동 편안한 저층 물건 입니다.,25.03.03,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,1/20,410000000,100.17,OWNER,"매력적인 1층, 올확장, 주인거주, 단지뷰",25.02.26,"['25년이내', '1층', '방세개', '화장실두개']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,12/20,450000000,100.17,OWNER,"기본구조,교통,편의시설접근성양호한로얄동,입주일은상호협의가능합니다.",25.02.25,"['25년이내', '방세개', '화장실두개', '중층']",남동향,14850786.163522013
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,12/20,450000000,100.17,OWNER,"로얄동, 기본형, 조망양호, 주차편리",25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남동향,14850786.163522013
경기도,용인시 기흥구,중동,동백역월드메르디앙,전세,105동,12/20,380000000,100.17,OWNER,"로얄동, 기본형, 조망양호, 주차편리",25.02.24,"['25년이내', '융자금없는', '방세개', '화장실두개']",남동향,12540663.871418588
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,12/20,380000000,100.17,OWNER,숲조망 조용하고 깔끔해요 소유주 직접거주중으로 입주일 협조가능,25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남서향,12540663.871418588
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,18/20,420000000,100.17,NDOC1,"전망 좋은 집, 깔끔하게 관리, 세안고 매매",25.02.24,"['25년이내', '방세개', '화장실두개', '고층']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,저/20,400000000,100.17,OWNER,"동백역  입접,  초 중 고  도보이용권,세브란스병원 옆, 상태깨끗",25.03.03,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,13200698.812019566
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,12/20,410000000,100.17,OWNER,로얄동 작은방확장 화이트톤 정상입주,25.02.21,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,전세,109동,16/20,350000000,100.17,OWNER,"확장형, 조망양호, 단독사용 넓은 전실, 깨끗한매물",25.02.20,"['25년이내', '융자금없는', '방세개', '화장실두개']",남동향,11550611.460517121
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,16/20,415000000,100.17,OWNER,"확장형, 조망양호, 단독사용 넓은 전실, 깨끗한매물",25.02.17,"['25년이내', '방세개', '화장실두개', '고층']",남동향,13695725.0174703
경기도,용인시 기흥구,중동,동백역월드메르디앙,전세,103동,13/20,310000000,100.17,OWNER,"기본형, 대중교통편리, 조망양호하고 깨끗한 매물,입주협의",25.02.14,"['25년이내', '융자금없는', '방세개', '화장실두개']",남동향,10230541.579315163
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,13/20,400000000,100.17,OWNER,"기본형, 정문과 가까워 교통편리, 조망양호하고 깨끗한매물",25.02.14,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13200698.812019566
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,13/20,450000000,100.17,DOC,,25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남동향,14850786.163522013
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,1/20,450000000,100.17,OWNER,"확장형, 전용테라스, 인테리어되어 깨끗한 매물",25.02.13,"['25년이내', '테라스', '1층', '방세개']",남서향,14850786.163522013
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,16/20,390000000,100.17,OWNER,급매 추천물건 기본 입주협의가능합니다,25.02.12,"['25년이내', '급매', '방세개', '화장실두개']",남동향,12870681.341719078
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,7/20,420000000,100.17,OWNER,정문가까운 로얄동 빠른입주 가능 기본형,25.02.12,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,10/20,430000000,100.17,DOC,"접근성좋은로얄동,일부수리함,실용라인,정상입주",25.02.21,"['25년이내', '방세개', '화장실두개', '중층']",남동향,14190751.222921034
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,1/20,370000000,100.17,OWNER,"기본형, 깨끗함,조용하고 숲조망, 아이키우기 좋은집",25.02.10,"['25년이내', '1층', '방세개', '화장실두개']",남서향,12210646.4011181
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,17/20,420000000,100.17,OWNER,"숲조망으로 조용하고 쾌적, 일부확장,주인거주로 깨끗함",25.02.10,"['25년이내', '방세개', '화장실두개', '고층']",남서향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,1/20,420000000,100.17,OWNER,"확장형, 필로티구조로 아이있는집 추천, 산책로인접",25.02.10,"['25년이내', '1층', '방세개', '화장실두개']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,18/20,500000000,100.17,DOC,"올확장,새집처럼아주관리잘됨,조용하고공기좋은산전망,입주일은협의가능합니다",25.02.18,"['25년이내', '방세개', '화장실두개', '고층']",남서향,16500873.51502446
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,8/20,410000000,100.17,OWNER,"동백역가깝고접근성양호한선호하는로얄동,실용라인,기본구조,입주일은협상가능함",25.02.06,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,103동,11/20,500000000,100.17,OWNER,22년도에 올수리 거실확장형 소유주 직접거주중으로 깨끗하게 관리중,25.02.05,"['25년이내', '올수리', '방세개', '화장실두개']",남동향,16500873.51502446
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,18/20,410000000,100.17,OWNER,"채광,공기좋고소음없는산전망,사계절변화를안방에서느낌,확장깨끗하게관리잘됨,정",25.02.05,"['25년이내', '방세개', '화장실두개', '고층']",남서향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,6/20,410000000,100.17,OWNER,"확장형, 멱조산조망, 조용하고 관리가 잘된 매물",25.02.03,"['25년이내', '방세개', '화장실두개', '세대당1대']",남향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,월세,103동,17/20,"4,000/125",100.17,DOC,"동백역가깝고,편의시설접근성양호한입구로얄동,기본구조,입주일은협의가능",25.02.05,"['25년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,20/20,490000000,100.17,DOC,"다락방있고층고높은탑층,모던하게수리함,공기좋고소음없슴,입주일은협의가능",25.02.04,"['25년이내', '탑층', '방세개', '화장실두개']",동향,16170856.04472397
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,7/20,410000000,100.17,DOC,"확장,깨끗하고조용함,안정적인전망,입주일은협의가능합니다",25.02.03,"['25년이내', '방세개', '화장실두개', '중층']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,19/20,400000000,100.17,NONE,"올수리 방,거실확장 산뷰좋아요",25.03.04,"['25년이내', '올수리', '방세개', '화장실두개']",남향,13200698.812019566
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,20/20,490000000,100.17,NONE,"탑층. 다락방, 전망굿, 최신 고급올수리 화이트인테리어, 동백역인접",25.02.27,"['25년이내', '올수리', '탑층', '방세개']",남향,16170856.04472397
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,14/20,420000000,100.17,NONE,"동백역 5분, 채광좋고 환해요, 방1개 확장, 즉시입주, 금액협의가",25.02.26,"['25년이내', '방한개', '화장실두개', '고층']",남동향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,111동,12/20,380000000,100.17,NONE,"기본형,산조망권,깨끗,하시입주가능",25.02.25,"['25년이내', '방세개', '화장실두개', '중층']",남서향,12540663.871418588
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,12/20,450000000,100.17,NONE,"기본형, 주인거주, M버스, 공항버스, 동백역 및 세브란스병원 인접,",25.02.24,"['25년이내', '방세개', '화장실두개', '중층']",남동향,14850786.163522013
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,1/20,410000000,100.17,NONE,"1층, 확장형, 주인거주, M버스, 공항버스, 동백역 세브란스병원 인접,",25.02.17,"['25년이내', '1층', '방세개', '화장실두개']",남동향,13530716.282320056
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,1/20,420000000,100.17,NONE,"1층,  올인테리어, 주인거주, 깨끗,  동백역 및 세브란스병원 인접,",25.02.06,"['25년이내', '1층', '방세개', '화장실두개']",남향,13860733.752620546
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,105동,저/20,400000000,100.17,NONE,"기본,주인거주,동백역,로얄동,입주협의",25.02.05,"['25년이내', '방세개', '화장실두개', '세대당1대']",남동향,13200698.812019566
경기도,용인시 기흥구,중동,동백역월드메르디앙,매매,109동,10/20,450000000,100.17,NONE,"기본, 올수리",25.02.03,"['25년이내', '올수리', '방세개', '화장실두개']",남동향,14850786.163522013
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4001동,15/20,630000000,154,OWNER,"확장형, 전망 굿, 주인거주, 씽크대교체, 석성초등학교앞, 동백역 인접,",25.02.27,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,13523665.90909091
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4004동,12/18,620000000,154,OWNER,"최신 올인테리어, 전망 굿, 정남향, 방4개, 주인거주, 석성초등학교앞,",25.02.27,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,13309004.545454547
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4003동,14/17,600000000,154,MOBL,"올확장,깨끗,단지앞 석성초,공원,도서관,산책로 등 쾌적한 환경",25.02.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,12879681.818181818
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4004동,18/18,670000000,154,DOC,"사진첨부, 다락방 있는 탑층, 높은 층고, 입주일 협의",25.03.04,"['25년이내', '대형평수', '탑층', '방네개이상']",남서향,14382311.363636363
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4003동,7/17,580000000,154,OWNER,"올확장, 세끼고, 급매, 로얄층 좋은가격, 초품아",25.02.21,"['25년이내', '급매', '대형평수', '방네개이상']",남서향,12450359.090909092
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4002동,저/20,550000000,154,OWNER,"급매, 잔잔한 조망굿, 석성초등학교 바로앞, 동백역  세브란스병원 인접",25.02.27,"['25년이내', '급매', '대형평수', '방네개이상']",남향,11806375.0
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4002동,14/20,610000000,154,OWNER,"올확장,최근화이트톤인테리어,방3개 확트인전망뷰,중간라인,세안고매매",25.02.15,"['25년이내', '대형평수', '방세개', '화장실두개']",남동향,13094343.181818184
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4003동,9/17,620000000,154,OWNER,올확장 방3개  내부상태 아주 깨끗 전세안고 가능,25.02.13,"['25년이내', '대형평수', '방세개', '화장실두개']",남동향,13309004.545454547
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4003동,6/17,600000000,154,OWNER,"올확장, 정상입주, 뷰좋음, 석성초품아, 동백역세권, 초당중학군",25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남서향,12879681.818181818
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4001동,고/20,590000000,154,OWNER,로얄동 인기동  정남향 전망굿 기본구조 깨끗함 명문학군,25.02.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,12665020.454545455
경기도,용인시 기흥구,중동,동백역한라비발디,전세,4002동,1/20,450000000,154,OWNER,기본 하시 방4 정원이 있는 아파트 융무 7월중순 입주가 내부상태깨끗,25.02.06,"['25년이내', '융자금없는', '마당', '1층']",남향,9659761.363636365
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4002동,중/20,580000000,154,OWNER,"전담매물,세안고 급매,컨디션 굿,로얄동,로얄층,막힘없는 조망권",25.02.10,"['25년이내', '급매', '대형평수', '방세개']",남향,12450359.090909092
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4004동,2/18,585000000,154,DOC,old올확장 가변형 하시입주가능,25.02.10,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,12557689.772727273
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4004동,8/18,640000000,154,DOC,"확트인전망뷰,확장,석성초바로앞,방3칸,주인거주,입주협의",25.02.06,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,13738327.272727273
경기도,용인시 기흥구,중동,동백역한라비발디,매매,4002동,중/20,590000000,154,NONE,"전세안고매매, 석성초등학교 바로앞, 동백역 및 세브란스병원 인접,",25.02.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남동향,12665020.454545455
경기도,용인시 기흥구,중동,동백캐슬,월세,10동,고/4,"2억 6,000/18",75.69,DOC,복층형,25.02.26,"['10년이내', '역세권', '복층', '방세개']",동향,
경기도,용인시 기흥구,중동,동백캐슬,전세,10동,4/4,270000000,75.69,NONE,복층형 복층에 큰방과 거실주방 따로 있어요,25.02.12,"['10년이내', '역세권', '복층', '탑층']",남동향,11792336.504161714
경기도,용인시 기흥구,중동,동백캐슬,월세,7동,3/4,"3,000/120",72.74,DOC,초당역  즉시입주 3층 4층사용  넚은 테라스까지 사용할수 있는 집입니다,25.02.20,"['10년이내', '테라스', '역세권', '방세개']",동향,
경기도,용인시 기흥구,중동,동백캐슬,매매,1동,4/4,530000000,69.75,NONE,,25.02.12,"['10년이내', '역세권', '탑층', '방세개']",남동향,25119226.523297492
경기도,용인시 기흥구,중동,동연재,매매,2동,2/3,1180000000,225.64,OWNER,"1층정원이있는 타운하우스, 중정이있어 채광굿,1층게스트룸별도있음,주인거주",25.02.24,"['25년이내', '마당', '필로티', '대형평수']",남서향,17287831.501506828
경기도,용인시 기흥구,중동,동연재,매매,3동,2/3,1180000000,225.64,DOCV2,"옆이 산 전원주택같은 타운하우스 , ",25.02.03,"['25년이내', '필로티', '대형평수', '방네개이상']",남서향,17287831.501506828
경기도,용인시 기흥구,중동,동연재,매매,11동,2/3,1000000000,224.78,OWNER,급매. 동연재. 전용64 고급타운하우스. 게스트룸별도구비. 정원.주차굿,25.02.24,"['25년이내', '마당', '급매', '필로티']",남서향,14706757.718658244
경기도,용인시 기흥구,중동,동연재,매매,10동,중/3,1150000000,224.46,OWNER,입지좋은 고급타운하우스입니다.,25.02.10,"['25년이내', '역세권', '대형평수', '방네개이상']",남서향,16936882.963556983
경기도,용인시 기흥구,중동,레데보르,매매,301동,4/4,1300000000,272.21,DOC,"공원접한 유럽형고품격타운하우스,옥상넓은창고,정남향,정상입주",25.02.24,"['25년이내', '대형평수', '탑층', '방네개이상']",남향,15787518.827375926
경기도,용인시 기흥구,중동,레데보르,매매,301동,4/4,1300000000,271.11,TEL,"빠른입주가능,공기좋은타운하우스,풀시스템에어컨,전원주택같은곳",25.03.04,"['25년이내', '대형평수', '탑층', '방네개이상']",남향,15851575.006454945
경기도,용인시 기흥구,중동,레데보르,매매,302동,고/4,1000000000,234.62,NDOC1,"공원접한 유럽풍의 최고급타운하우스,풀옵션,동백역과 상업지 인근, 하시입주",25.02.24,"['25년이내', '대형평수', '방세개', '화장실세개']",남향,14089953.96811866
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2103동,15/23,710000000,144.26,OWNER,"확장형,21년도에 올수리인테리어한 깨끗한 집, 지하엘베연결, 정상입주",25.03.04,"['25년이내', '올수리', '대형평수', '방세개']",남향,16269980.244003884
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2107동,8/23,750000000,144.26,OWNER,"기본, 2년전 올수리, 산조망 좋아요 ",25.03.03,"['25년이내', '올수리', '대형평수', '방세개']",남향,17186598.849299878
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2109동,15/23,740000000,144.26,OWNER,"확장형,빠른입주,채광굿,주인거주아주깨끗",25.02.28,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,16957444.197975878
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2106동,12/21,690000000,144.26,OWNER,"올확장,선호동,안방통유리,산뷰굿,지하엘베연결,",25.02.28,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15811670.941355888
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2109동,14/23,800000000,144.26,OWNER,"44, 동일하이빌 디자인인테리어 굿, 조정가,내부상태 굿, 햇살굿,추천",25.02.27,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,18332372.105919868
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2109동,중/23,680000000,144.26,OWNER,거실안방확장 로얄동 로얄층 분양상태의 집이지만 매우깨끗,25.03.04,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15582516.29003189
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2104동,19/23,650000000,144.26,OWNER,"올확장,주인거주아주깨끗,뷰굿,엘베연결",25.02.20,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,14895052.336059893
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2104동,14/23,690000000,144.26,OWNER,"확장,인텔,로얄층",25.02.19,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15811670.941355888
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2105동,12/23,700000000,144.26,OWNER,"기본,숲전망,주인전세가능,지하주차장연결,로얄층",25.02.14,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,16040825.592679886
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2105동,20/23,760000000,144.26,OWNER,"거실,안방확장,산뷰,올인테리어,주인거주,주차편리,커뮤니티시설,텃밭",25.02.14,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,17415753.500623874
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2108동,고/23,680000000,144.26,OWNER,"확장형,뷰굿,부분인테리어,매우깨끗",25.02.18,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15582516.29003189
경기도,용인시 기흥구,중동,백현동일하이빌,매매,2105동,9/23,690000000,144.26,OWNER,"올확장,로얄동로얄층,채광좋아요,주인거주,아주깨끗,지하엘베연결,",25.02.07,"['25년이내', '대형평수', '방세개', '화장실두개']",남향,15811670.941355888
