Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,원동,운암청구,매매,104동,7/21,450000000,156.75,DOC,전면동에 기본 공실이라 언제든지 입주가능 매가조정가,25.02.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9490291.866028707
경기도,오산시,원동,운암청구,매매,104동,20/21,450000000,156.75,DOC,전면동으로 일조권 전망권 완전굿 부분 수리로 집깨끗 합니다,25.02.15,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9490291.866028707
경기도,오산시,원동,운암청구,매매,102동,10/17,440000000,156.75,DOC,방1개확장 부분 수리로 집 깨끗 입주는 협의 합니다,25.02.10,"['25년이내', '대형평수', '방한개', '화장실두개']",남향,9279396.49122807
경기도,오산시,원동,운암청구,매매,104동,19/21,500000000,156.75,DOC,전면동으로 수리되어 있고 입주는 협의 합니다,25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10544768.740031898
경기도,오산시,원동,운암청구,매매,102동,14/17,440000000,156.75,DOC,기본 로얄층 언제든지 입주가능합니다,25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9279396.49122807
경기도,오산시,원동,운암청구,월세,103동,1/20,1억/80,118.62,OWNER,새해 복  많이  받으시고  깔끔하게 수리된 집으로 하세요,25.02.25,"['25년이내', '1층', '방세개', '화장실두개']",남향,
경기도,오산시,원동,운암청구,전세,103동,2/20,250000000,118.62,DOC,남향에 기본  협의입주,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,6967174.591131344
경기도,오산시,원동,운암청구,매매,103동,14/20,390000000,118.62,DOC,올샷시 교체로  세안고 매매나 입주도 가능,25.02.21,"['25년이내', '방세개', '화장실두개', '고층']",남향,10868792.362164896
경기도,오산시,원동,운암청구,매매,103동,20/20,400000000,118.62,DOC,세안고  탑층으로 일조권 완전굿 수리되어 깨끗 ,25.02.21,"['25년이내', '탑층', '방세개', '화장실두개']",남향,11147479.34581015
경기도,오산시,원동,운암청구,매매,103동,저/20,390000000,118.62,DOC,비번있음. 언제든 집볼수 있어요. 거실 확장. 시청앞 인프라 좋아요.,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,10868792.362164896
경기도,오산시,원동,운암청구,매매,103동,저/20,400000000,118.62,DOC,현공실 기본집 오산역 IC 공영주차장 시청 광역교통 편리한곳,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,11147479.34581015
경기도,오산시,원동,운암청구,매매,103동,5/20,450000000,118.62,DOC,올수리 되어 있고 세안고 매매 입니다,25.02.10,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12540914.264036419
경기도,오산시,원동,운암청구,매매,103동,10/20,420000000,118.62,DOC,올수리 올확장 수리 되어 있고 세안고 매매 입니다,25.02.03,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11704853.313100658
경기도,오산시,원동,운암청구,매매,103동,10/20,380000000,118.62,NONE,전세끼고 매매,25.02.05,"['25년이내', '방세개', '화장실두개', '중층']",남향,10590105.378519643
경기도,오산시,원동,"원동두산,동아",전세,103동,16/18,280000000,162.43,NDOC2,초  품아  넓은 평수에  전망 까지  조아요,25.02.04,"['25년이상', '대형평수', '방네개이상', '화장실두개']",남향,5698576.617619897
경기도,오산시,원동,"원동두산,동아",매매,101동,15/15,270000000,110.44,DOC,주인거주 환한전망 방2확장 아늑한집,25.03.04,"['25년이상', '탑층', '방세개', '화장실두개']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,101동,5/15,255000000,110.44,DOC,저렴매수 기회 내맘대로 수리 하기 딱 이사협의 3개월 ,25.02.28,"['25년이상', '방세개', '화장실두개', '세대당1대']",남향,7632879.165157552
경기도,오산시,원동,"원동두산,동아",매매,102동,10/15,270000000,110.44,DOCV2,,25.02.21,"['25년이상', '방세개', '화장실두개', '중층']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,101동,5/15,250000000,110.44,DOC,"기본,작은방2개확장,초품아,교통최고 ",25.02.21,"['25년이상', '방두개', '화장실두개', '세대당1대']",남향,7483214.867801522
경기도,오산시,원동,"원동두산,동아",매매,104동,17/17,270000000,110.44,DOCV2,탁트인전망 층간소음없는 탑층 로얄동호수,25.02.04,"['25년이상', '탑층', '방세개', '화장실두개']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,104동,고/17,270000000,110.44,DOC,"로얄동호수,초품아,오산역세권및이마트도보권아파트",25.02.07,"['25년이상', '방세개', '화장실두개', '고층']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,107동,13/15,260000000,93.19,DOC,귀한물건 2년전샷시제외 올수리 계약임박매물,25.02.10,"['25년이상', '올수리', '방세개', '화장실두개']",남향,9223136.602639768
경기도,오산시,원동,"원동두산,동아",매매,108동,고/15,260000000,93.19,NDOC2,완젼  깔금  넓게  쓰실수  잇어용,25.02.11,"['25년이상', '방세개', '화장실두개', '고층']",남향,9223136.602639768
경기도,오산시,원동,"원동두산,동아",매매,108동,9/15,270000000,93.19,DOC,최근 샷시 포함 주방 등 올수리 및 올확장 되었습니다,25.02.04,"['25년이상', '올수리', '방세개', '화장실두개']",남향,9577872.62581822
경기도,오산시,원동,"원동두산,동아",매매,108동,중/15,270000000,93.19,NONE,【급매】최근 샷시 포함 주방 등 올수리 및 올확장 되었습니다.,25.02.04,"['25년이상', '올수리', '급매', '방세개']",남향,9577872.62581822
경기도,오산시,원동,원동청구,전세,103동,6/15,240000000,108.2,OWNER,,25.03.03,"['25년이상', '융자금없는', '방세개', '화장실두개']",남향,7332609.981515712
경기도,오산시,원동,원동청구,매매,104동,9/15,247000000,108.2,DOCV2,,25.03.04,"['25년이상', '방세개', '화장실두개', '중층']",남향,7546477.772643253
경기도,오산시,원동,원동청구,매매,105동,7/13,270000000,108.2,DOC,"올수리,리모델링,삿씨 내부외부전부,교체,마루원목",25.03.04,"['25년이상', '올수리', '방세개', '화장실두개']",동향,8249186.229205176
경기도,오산시,원동,원동청구,매매,103동,고/15,254000000,108.2,NDOC2,,25.03.04,"['25년이상', '방세개', '화장실두개', '고층']",남향,7760345.563770795
경기도,오산시,원동,원동청구,매매,104동,7/15,250000000,108.2,DOC,올수리삿시까지 화2개싱크대신발장  올리모델링,25.02.26,"['25년이상', '올수리', '방세개', '화장실두개']",남향,7638135.3974122
경기도,오산시,원동,원동청구,매매,103동,고/15,260000000,108.2,NDOC2,초  품아  따듯하고  살기 좋은  동 층 입니다,25.02.28,"['25년이상', '방세개', '화장실두개', '고층']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,104동,2/15,250000000,108.2,DOC,,25.02.24,"['25년이상', '방세개', '화장실두개', '저층']",남향,7638135.3974122
경기도,오산시,원동,원동청구,월세,104동,12/15,"2,000/80",108.2,DOC,공실 로얄동호수 부분수리 인프라좋아요,25.02.20,"['25년이상', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,원동,원동청구,매매,104동,12/15,260000000,108.2,DOC,급매물찬스 로얄동호수 인프라좋아요,25.02.20,"['25년이상', '급매', '방세개', '화장실두개']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,104동,4/15,250000000,108.2,DOC,급매 화장실2개올수리 주인거주 입주협의가능,25.02.13,"['25년이상', '올수리', '급매', '방세개']",남향,7638135.3974122
경기도,오산시,원동,원동청구,매매,104동,중/15,260000000,108.2,DOC,26년7월입주  월세안고 2000에85만원  상태좋은 집,25.02.14,"['25년이상', '방세개', '화장실두개', '중층']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,102동,중/15,248000000,108.2,DOC,초 급매 샷시제외올수리 빠른입주가능 초품아 이마트도보이용가,25.02.05,"['25년이상', '올수리', '급매', '방세개']",남향,7577030.314232903
경기도,오산시,원동,원동청구,매매,104동,9/15,250000000,108.2,NONE,【급매】오산역 및 오산 IC 등 교통인프라 좋습니다.,25.02.24,"['25년이상', '급매', '방세개', '화장실두개']",남향,7638135.3974122
경기도,오산시,원동,원리주공,매매,205동,1/5,180000000,52.83,DOC,샷시포함올수리한집.벽걸이에어컨.안방붙밖이장.입주가능.,25.02.28,"['25년이상', '올수리', '1층', '소형평수']",남향,11263321.976149917
경기도,오산시,원동,원리주공,매매,205동,3/5,210000000,52.83,NDOC1,,25.02.11,"['25년이상', '소형평수', '방두개', '화장실한개']",남향,13140542.305508235
경기도,오산시,원동,원리주공,전세,205동,1/5,110000000,52.83,DOC,1층 전세 씽크대 욕실수리  융자상환조건 ,25.02.20,"['25년이상', '1층', '욕실수리', '소형평수']",북향,6883141.207647171
경기도,오산시,원동,원리주공,매매,205동,1/5,170000000,52.83,DOC,씽크대 욕실수리 앞베란다샤시 주인거주,25.02.20,"['25년이상', '1층', '욕실수리', '소형평수']",남향,10637581.86636381
경기도,오산시,원동,원리주공,매매,202동,5/5,170000000,52.83,DOC,남향 방3화1 8월만만기 실입주가능 저렴한가격,25.02.14,"['25년이상', '소형평수', '탑층', '방세개']",남향,10637581.86636381
경기도,오산시,원동,원리주공,매매,205동,5/5,170000000,52.83,DOC,전세안고투자 큰평수 남향 방3 욕실1  ,25.02.12,"['25년이상', '소형평수', '탑층', '방세개']",남향,10637581.86636381
경기도,오산시,원동,원리주공,월세,202동,4/5,"1,000/60",52.83,DOC,방3 욕실1 앞뒤베란다 도배 장판 해 드려요,25.02.11,"['25년이상', '융자금적은', '소형평수', '방세개']",남향,
경기도,오산시,원동,원리주공,매매,202동,1/5,175000000,52.83,DOC,1층 전세안고매매 샤시 씽크대교체 도배 장판 교체 ,25.02.05,"['25년이상', '1층', '소형평수', '방세개']",남향,10950451.921256863
경기도,오산시,원동,원리주공,월세,202동,4/5,"1,000/60",52.83,NONE,"도배 장판완료.방3,욕실1.",25.03.03,"['25년이상', '소형평수', '방세개', '화장실한개']",남향,
경기도,오산시,원동,원리주공,매매,205동,1/5,180000000,52.83,NONE,샷시포함 올리모델링.안방붙박이장.즉시입주가능.,25.03.03,"['25년이상', '1층', '소형평수', '방세개']",남향,11263321.976149917
경기도,오산시,원동,원리주공,월세,202동,2/5,"1,000/55",52.83,NONE,2층남향.부분수리함.,25.02.25,"['25년이상', '소형평수', '방세개', '화장실한개']",남향,
경기도,오산시,원동,원리주공,월세,203동,2/5,"1,000/45",52.83,NONE,부분수리,25.02.08,"['25년이상', '융자금적은', '소형평수', '방세개']",남향,
경기도,오산시,원동,원리주공,매매,206동,1/5,155000000,45.12,OWNER,"도배,장판,올수리o매.물.접.수.받.아.요o",25.02.20,"['25년이상', '올수리', '1층', '소형평수']",남향,11356309.28634752
경기도,오산시,원동,원리주공,월세,208동,1/5,"1,000/50",45.12,DOC,남향 방2 거실 앞뒤베란다 즉시입주,25.02.28,"['25년이상', '융자금없는', '1층', '소형평수']",남향,
경기도,오산시,원동,원리주공,월세,204동,3/5,500/55,45.12,DOC,벽걸이에어컨 2대 도배 장판 깨끗 즉시입주,25.02.24,"['25년이상', '융자금적은', '소형평수', '방두개']",남향,
경기도,오산시,원동,원리주공,전세,206동,2/5,110000000,45.12,DOC,즉시입주 올수리 2층 전세 융자무 전세자금대출불가,25.02.21,"['25년이상', '융자금없는', '올수리', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,전세,208동,5/5,110000000,45.12,DOC,즉시입주 도배 장판 교체 욕실수리 내부 방1 뒷베란다샤시교체,25.02.18,"['25년이상', '융자금없는', '욕실수리', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,전세,208동,1/5,110000000,45.12,DOC,남향 방2  욕실1 거실 앞뒤 베란다 1층이라 편리,25.02.18,"['25년이상', '융자금없는', '1층', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,전세,206동,5/5,110000000,45.12,DOC,올수리 즉시입주 LH전세자금대출 가능,25.02.18,"['25년이상', '융자금없는', '올수리', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,매매,206동,4/5,170000000,45.12,DOC,"전세안고매매 화장실,싱크대,보일러교체 남향",25.02.17,"['25년이상', '보일러교체', '소형평수', '방두개']",남향,12455306.95921986
경기도,오산시,원동,원리주공,매매,208동,3/5,180000000,45.12,DOC,로얄층 집깨끗 세안고 매매입니다,25.02.17,"['25년이상', '소형평수', '방두개', '화장실한개']",남향,13187972.074468086
경기도,오산시,원동,원리주공,매매,206동,4/5,165000000,45.12,DOC,즉시입주 씽크대 도배 장판교체,25.02.12,"['25년이상', '소형평수', '방두개', '화장실한개']",남향,12088974.401595745
경기도,오산시,원동,원리주공,매매,207동,3/5,170000000,45.12,DOC,샤시포함 올수리 전세안고 매매 실입주 가능,25.02.12,"['25년이상', '올수리', '소형평수', '방두개']",남향,12455306.95921986
경기도,오산시,원동,원리주공,매매,208동,1/5,170000000,45.12,DOC,귀한1층매물 도배 장판 깨끗 아이들이나 어른분사시기 좋은집,25.02.12,"['25년이상', '1층', '소형평수', '방두개']",남향,12455306.95921986
경기도,오산시,원동,원리주공,월세,207동,1/5,"1,000/50",45.12,NONE,1층으로 편리함.남향임.,25.03.03,"['25년이상', '1층', '소형평수', '방두개']",남향,
경기도,오산시,원동,원리주공,전세,208동,1/5,110000000,45.12,NONE,"1층이라 편리함,즉시입주가능.",25.03.03,"['25년이상', '1층', '소형평수', '방두개']",남향,8059316.267730497
경기도,오산시,원동,원리주공,월세,204동,3/5,500/55,45.12,NONE,"벽걸이 2대,즉시입주가능.",25.03.03,"['25년이상', '융자금없는', '소형평수', '방두개']",남향,
경기도,오산시,원동,원리주공,월세,208동,1/5,"1,000/50",45.12,NONE,"즉시입주가능,1층이라편리함,",25.03.03,"['25년이상', '융자금없는', '1층', '소형평수']",남향,
경기도,오산시,원동,원리주공,매매,206동,1/5,155000000,45.12,NONE,부분수리함.편의시설좋음.,25.03.03,"['25년이상', '1층', '소형평수', '방두개']",남향,11356309.28634752
경기도,오산시,원동,원리주공,매매,207동,3/5,170000000,45.12,NONE,예전에 리모델링된집,25.02.21,"['25년이상', '소형평수', '방두개', '화장실한개']",남향,12455306.95921986
경기도,오산시,원동,원리주공,전세,208동,5/5,110000000,45.12,NONE,예전집수리한 세대.즉시입주가능.,25.02.08,"['25년이상', '융자금없는', '소형평수', '탑층']",남향,8059316.267730497
경기도,오산시,원동,케렌시아,매매,1동,9/10,377000000,98.44,DOC,구조 좋고 전망 좋은 오산역 가까운 아파트,25.02.27,"['4년이내', '방세개', '화장실두개', '고층']",남동향,12660310.290532306
경기도,오산시,원동,태영,매매,103동,7/17,240000000,108.34,DOC,"급매, 주인거주 협의입주",25.02.28,"['25년이상', '급매', '방세개', '화장실두개']",남향,7323134.576333765
경기도,오산시,원동,태영,매매,103동,1/17,220000000,108.34,DOC,급매 빠른입주가 층간소음걱정없는 남향 1층 거실과방1확장 ,25.02.24,"['25년이상', '1층', '급매', '방세개']",남향,6712873.361639284
경기도,오산시,원동,태영,매매,102동,6/20,265000000,108.34,DOC,정상입주가 주인거주 화장실 씽크대등 올수리된 깨끗한집 가격조정가,25.02.24,"['25년이상', '올수리', '방세개', '화장실두개']",동향,8085961.094701865
경기도,오산시,원동,태영,매매,102동,16/20,240000000,108.34,DOC,"수리되어 깨끗함. 보일러교체. 화장실,씽크대 수리됨",25.02.13,"['25년이상', '보일러교체', '방세개', '화장실두개']",동향,7323134.576333765
경기도,오산시,원동,태영,매매,103동,중/17,275000000,108.34,DOC,정상입주 주인거주 잘관리된 남향집 ,25.02.17,"['25년이상', '방세개', '화장실두개', '중층']",남향,8391091.702049104
경기도,오산시,원동,태영,매매,103동,6/17,250000000,108.34,DOC,"남향, 중문, 작은방 확장, 보일러교체 2년 ",25.02.07,"['25년이상', '보일러교체', '방세개', '화장실두개']",남향,7628265.183681005
경기도,오산시,원동,태영,매매,103동,2/17,265000000,108.34,DOC,남향 주인거주 씽크대등일부수리된집 거실 방1확장 가격조정가,25.02.07,"['25년이상', '방세개', '화장실두개', '저층']",남향,8085961.094701865
경기도,오산시,원동,태영,매매,103동,10/17,275000000,108.34,NONE,수리되고 주인이거주하는 깨끗한집 ,25.02.13,"['25년이상', '방세개', '화장실두개', '중층']",남향,8391091.702049104
경기도,오산시,원동,태영,매매,103동,8/17,270000000,108.34,NONE,한번올수리하고 주인이거주하는 집,25.02.13,"['25년이상', '올수리', '방세개', '화장실두개']",남향,8238526.398375484
경기도,오산시,원동,태영,매매,103동,3/17,265000000,108.34,NONE,남향 붙박이장도 넣고 한번올수리하고 사는신혼집 가격조정가,25.02.13,"['25년이상', '올수리', '방세개', '화장실두개']",남향,8085961.094701865
경기도,오산시,원동,태영,매매,102동,6/20,265000000,108.34,NONE,화장실 싱크대등 올수리하고 주인거주하는 집 가격조금조정가,25.02.13,"['25년이상', '올수리', '방세개', '화장실두개']",동향,8085961.094701865
경기도,오산시,원동,태영,매매,104동,20/20,165000000,80.23,DOC,전망확터인 동향 화장실등 수리된집 ,25.03.04,"['25년이상', '탑층', '방세개', '화장실한개']",동향,6798635.485479247
경기도,오산시,원동,태영,매매,105동,13/20,180000000,80.23,DOC,"남향, 막힘없어요,수리해서 깨끗해요",25.03.04,"['25년이상', '방세개', '화장실한개', '중층']",남향,7416693.256886452
경기도,오산시,원동,태영,매매,104동,저/20,155000000,80.23,NDOC1,정상입주 10년전 조금 수리 ,25.02.24,"['25년이상', '방세개', '화장실한개', '주차가능']",동향,6386596.971207778
경기도,오산시,원동,태영,매매,104동,12/20,170000000,80.23,DOC,빠른입주도가능 기본집 동향으로 전망확터인집 가격조금조정가,25.02.20,"['25년이상', '방세개', '화장실한개', '중층']",동향,7004654.742614983
경기도,오산시,원동,태영,매매,104동,17/20,180000000,80.23,DOC,"주인거주, 화장실 수리, 마등산보이는 뻥 뷰",25.02.18,"['25년이상', '욕실수리', '방세개', '화장실한개']",동향,7416693.256886452
경기도,오산시,원동,태영,매매,104동,3/20,170000000,80.23,DOC,씽크대 화장실포합 올수리하고 월세로 임대중 2025년4월입주가 ,25.02.17,"['25년이상', '올수리', '방세개', '화장실한개']",동향,7004654.742614983
경기도,오산시,원동,태영,매매,104동,4/20,180000000,80.23,DOC,부분수리됨,25.02.13,"['25년이상', '방세개', '화장실한개', '저층']",동향,7416693.256886452
경기도,오산시,원동,태영,매매,104동,5/20,180000000,80.23,DOC,,25.02.10,"['25년이상', '방세개', '화장실한개', '저층']",동향,7416693.256886452
경기도,오산시,원동,태영,매매,104동,저/20,160000000,80.23,DOC,"빌라보다싼 매물,오후 7시 이후 집 볼 수 있음",25.02.17,"['25년이상', '화장실한개', '방세개', '관리비20만원이하']",동향,6592616.228343512
경기도,오산시,원동,태영,매매,104동,7/20,175000000,80.23,DOC,"씽크대,신발장교체, 발코니 붙박이장 설치, 확트인 전경",25.02.03,"['25년이상', '방세개', '화장실한개', '중층']",동향,7210673.999750717
경기도,오산시,원동,태영,매매,105동,1/20,170000000,80.23,DOC,1층이나햇볕이 잘들고 중문설치등 한번리모델링한 주인거주하는집,25.02.03,"['25년이상', '1층', '방세개', '화장실한개']",남향,7004654.742614983
경기도,오산시,원동,한양수자인,매매,104동,13/25,485000000,111,OWNER,세안고매매  뻥뚫린 저수지뷰 보시면 반하는 집,25.03.03,"['10년이내', '방세개', '화장실두개', '중층']",남향,14444195.72072072
경기도,오산시,원동,한양수자인,매매,104동,15/25,440000000,110.96,OWNER,"막힘없이 시원한 뻥뷰,단지옆 바로 초교,호수공원위치,주인거주",25.03.04,"['10년이내', '방세개', '화장실두개', '중층']",남향,13108736.481614998
경기도,오산시,원동,한양수자인,월세,104동,17/25,1억/80,110.96,OWNER,로얄동로얄층  인테리어된 막힘없는 수변공원뷰  주인거주,25.03.03,"['10년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,오산시,원동,한양수자인,매매,104동,17/25,430000000,110.96,MOBL,달빛공원뷰의 조용한 로얄동로얄층  깔끔한 인테리어 집상태최상,25.02.28,"['10년이내', '방세개', '화장실두개', '고층']",남동향,12810810.652487384
경기도,오산시,원동,한양수자인,매매,104동,4/25,420000000,110.96,DOC,구경하는 집으로 집완전 좋아요,25.03.04,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,12512884.82335977
경기도,오산시,원동,한양수자인,전세,104동,고/25,270000000,110.96,MOBL,뻥뷰 내부상태 최상,25.02.17,"['10년이내', '방세개', '화장실두개', '고층']",남향,8043997.386445567
경기도,오산시,원동,한양수자인,매매,104동,고/25,419000000,110.96,MOBL,급매물  달빛호수 뻥뷰  내부상태 최상,25.02.15,"['10년이내', '급매', '방세개', '화장실두개']",남향,12483092.240447009
경기도,오산시,원동,한양수자인,매매,104동,고/25,425000000,110.96,MOBL,급매물 로얄동로얄층 매물로 층간소음 없는 최고층 엄청난뷰 맛집,25.02.03,"['10년이내', '급매', '방세개', '화장실두개']",남향,12661847.737923577
경기도,오산시,원동,한양수자인,매매,104동,고/25,420000000,110.96,DOC,"한양수자인 최고의로얄동로얄층 내부상태최상 매물 마등산,원당초바로옆동",25.02.07,"['10년이내', '방세개', '화장실두개', '고층']",남향,12512884.82335977
경기도,오산시,원동,한양수자인,월세,104동,17/25,1억/80,110.96,NONE, 인테리어된 수변공원뷰 주인거주 4월경협의입주,25.02.25,"['10년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,오산시,원동,한양수자인,매매,104동,17/25,430000000,110.96,NONE,조용한 로얄동로얄층 인테리어된 수변공원뷰 주인거주 협의입주,25.02.25,"['10년이내', '방세개', '화장실두개', '고층']",남동향,12810810.652487384
경기도,오산시,원동,한양수자인,매매,101동,11/25,355000000,100.87,MOBL,입주협의가능 확트인 조망 집보면 반해요 급매,25.03.04,"['10년이내', '급매', '방세개', '화장실두개']",남향,11634318.181818182
경기도,오산시,원동,한양수자인,매매,103동,19/25,390000000,100.87,OWNER,"관리잘된집, 중문, 식기세척기 등 옵션 다양해요",25.02.24,"['10년이내', '방세개', '화장실두개', '고층']",남향,12781363.636363637
경기도,오산시,원동,한양수자인,전세,101동,중/25,250000000,100.87,MOBL,"정남향  좋은 타입 빠른 입주 가능한 전세매물 초등,중고등교도보10분",25.02.25,"['10년이내', '방세개', '화장실두개', '중층']",남향,8193181.818181817
경기도,오산시,원동,한양수자인,매매,101동,중/25,350000000,100.87,MOBL,급매물 정남향 A타입  내부상태최상 경부고속도로뻥뷰 오산IC3분내,25.02.25,"['10년이내', '급매', '방세개', '화장실두개']",남향,11470454.545454545
경기도,오산시,원동,한양수자인,매매,103동,24/25,370000000,100.87,OWNER,,25.02.19,"['10년이내', '방세개', '화장실두개', '고층']",남향,12125909.090909092
경기도,오산시,원동,한양수자인,전세,101동,고/25,250000000,100.87,DOC,무융자조건 및 시세대비 저렴한 전세 매물입니다.,25.03.04,"['10년이내', '융자금없는', '방세개', '화장실두개']",남향,8193181.818181817
경기도,오산시,원동,한양수자인,매매,103동,저/25,350000000,100.87,MOBL,급매물정남향 A타입 최고의로얄동  매물 집주인 직접거주로 내부상태최상,25.02.11,"['10년이내', '급매', '방세개', '화장실두개']",남향,11470454.545454545
경기도,오산시,원동,한양수자인,매매,103동,저/25,370000000,100.87,MOBL,정남향 A타입 최고의로얄동 로얄층 매물 집내부상태최상,25.02.03,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,12125909.090909092
경기도,오산시,원동,한양수자인,매매,101동,고/25,392000000,100.87,DOC,깨끗한집 협의입주가능,25.02.15,"['10년이내', '방세개', '화장실두개', '고층']",남향,12846909.090909092
경기도,오산시,원동,한양수자인,매매,103동,고/25,375000000,100.87,DOCV2,한양수자인 최고의 로얄동로얄층 내부상태 최상  수변공원호수앞동,25.02.07,"['10년이내', '방세개', '화장실두개', '고층']",남향,12289772.727272727
경기도,오산시,원동,한양수자인,매매,101동,고/25,400000000,100.87,DOC,5년차 신축급 올확장 및 선호도 좋은 Atype 아파트 장만하세요.,25.02.11,"['10년이내', '방두개', '화장실두개', '고층']",남향,13109090.90909091
경기도,오산시,원동,한양수자인,매매,101동,9/25,370000000,100.87,DOC,세안고 매매 집완전 깨끗 ,25.02.04,"['10년이내', '방세개', '화장실두개', '중층']",남향,12125909.090909092
경기도,오산시,원동,한양수자인,매매,102동,12/25,359000000,100.4,MOBL,"공원,학교인근o매.물.접.수.받.아.요o오산1호점,2호점운영부o동산",25.03.04,"['10년이내', '방세개', '화장실두개', '중층']",남향,11820486.205179283
경기도,오산시,원동,한양수자인,매매,103동,6/25,360000000,100.4,MOBL,"공실,바로입주가능o도배o남향o깨끗한집o급매o매.물.접.수.받.아.요",25.03.04,"['10년이내', '급매', '방세개', '화장실두개']",남향,11853412.35059761
경기도,오산시,원동,한양수자인,매매,101동,18/25,365000000,100.4,OWNER,"막힘없는뻥뷰,중문,단열필름,안전방충망,단지옆 바로 초교,호수공원위치",25.03.04,"['10년이내', '방세개', '화장실두개', '고층']",남향,12018043.077689243
경기도,오산시,원동,한양수자인,매매,101동,4/25,400000000,100.4,NDOC1,"월세안고 매매, 따박따박 월세 받다가 입주하세요 ",25.03.04,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,13170458.167330677
경기도,오산시,원동,한양수자인,매매,103동,중/25,450000000,100.4,MOBL,오산IC인접 산하늘호수 뷰 힐링하우스,25.03.04,"['10년이내', '테라스', '화장실두개', '방세개']",남동향,14816765.438247012
경기도,오산시,원동,한양수자인,매매,102동,중/25,400000000,100.4,OWNER,,25.02.26,"['10년이내', '방세개', '화장실두개', '중층']",남향,13170458.167330677
경기도,오산시,원동,한양수자인,매매,101동,5/25,360000000,100.4,MOBL,"급매물  내부상태 최상 원당초,성호중고 도보10분 초학세권",25.02.15,"['10년이내', '급매', '방세개', '화장실두개']",남향,11853412.35059761
경기도,오산시,원동,한양수자인,전세,103동,중/25,250000000,100.4,MOBL,내부상태 최상 뻥뷰에 숲세권 학세권 명품아파트 대형상가 타운 인근,25.02.20,"['10년이내', '대형평수', '방세개', '화장실두개']",남향,8231536.354581674
경기도,오산시,원동,한양수자인,매매,103동,7/25,370000000,100.4,DOCV2,가격조율가능,25.02.21,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,12182673.804780876
경기도,오산시,원동,한양수자인,월세,103동,중/25,"2,000/120",100.4,DOC,"달빛호수 뷰 맛집  내부상태최상 원당초,성호중고 도보10분 초학세권",25.02.27,"['10년이내', '방세개', '화장실두개', '중층']",남향,
경기도,오산시,원동,한양수자인,매매,102동,저/25,330000000,100.4,MOBL,,25.02.07,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,10865627.988047808
경기도,오산시,원동,한양수자인,매매,103동,고/25,360000000,100.4,DOC,세끼고  깨끗한집,25.02.10,"['10년이내', '방세개', '화장실두개', '고층']",남동향,11853412.35059761
경기도,오산시,원동,한양수자인,매매,101동,고/25,390000000,100.4,DOC,깨끗한집 빠른입주가능,25.02.03,"['10년이내', '방세개', '화장실두개', '고층']",남동향,12841196.713147411
경기도,오산시,원동,한양수자인,매매,102동,12/25,359000000,100.4,NONE,주인거주협의입주 남향뻥뷰로얄층 매매시 도배새로해드려요,25.02.14,"['10년이내', '방세개', '화장실두개', '중층']",남향,11820486.205179283
경기도,오산시,원동,한양수자인,매매,102동,16/25,330000000,81.92,DOC,방2개 중문 식세기 인덕션간접조명등등 주인거주,25.02.24,"['10년이내', '방두개', '화장실두개', '중층']",남동향,13316760.864257812
경기도,오산시,원동,한양수자인,매매,103동,저/25,325000000,81.92,DOC,세안고 매매나 25.7월입주가능 주줄입구 편리한 동선 인프라확장중,25.02.21,"['10년이내', '방세개', '화장실두개', '세대당1대']",남향,13114991.760253906
