Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,23/41,"5,000/260",135.56,DOC,,25.06.26,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,21/43,1280000000,135.56,DOC,즉시입주 방4 무엇이든 협의해드려요,25.06.25,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31214257.893183827
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,25/43,1250000000,135.56,DOC,무엇이든 협의해드려요 방3대출90  즉시입주가능 풀에어컨,25.06.25,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,14/43,1350000000,135.56,DOC,26년1월입주 방 4 풀에어컨 무엇이든 협의해드려요,25.06.25,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,32921287.62171732
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,4/43,1250000000,135.56,DOC,무엇이든 협의해드려요 방4 에어컨6대 식세기 중문 줄눈,25.06.25,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1260000000,135.56,DOC,,25.07.01,"['2년이내', '대단지', '대형평수', '방세개']",남동향,30726535.113602836
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,7/43,1270000000,135.56,DOC,103타입 뻥뷰 즉시입주 90프로대출가능 방4 풀에어컨 조중식서비스,25.06.24,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,30970396.503393333
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,31/43,"3,000/200",135.56,DOC,"단기월세, 6개월. 방4개",25.06.24,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1270000000,135.56,DOC,"대출승계,방4,에어컨풀,풀옵션,탁트인시야,뷰최고좋은집,세안고매매",25.06.30,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30970396.503393333
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1300000000,135.56,DOC,"방4개,풀에어컨,풀옵션,대출승계,탁트인 밝고환한집,최고로얄,호수조망뷰",25.06.30,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,31/41,1300000000,135.56,DOC,무엇이든 협의 잔금3개월가능 방4 중문 줄눈 탄성 간접조명 에어컨6,25.06.23,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,12/41,1250000000,135.56,DOC,"첫입주,공실,2호라인,방4,대출90",25.06.21,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,5/41,1150000000,135.56,DOC,밥주는아파트 103타입 방3  초기자금적음 세안고매매,25.06.21,"['2년이내', '대단지', '대형평수', '방세개']",남동향,28044059.82590735
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,6/43,1200000000,135.56,DOC,103타입 세안고매매 초기비용작음,25.06.21,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,29263366.77485984
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,21/41,1250000000,135.56,DOC,103타입 방4개 즉시입주 90프로대출 풀에어컨 사우나 수영장 조중식서비,25.06.20,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,1160000000,135.56,DOC,103타입 세안고 방3 90프로대출가능 사우나 수영장 조중식서비스,25.06.26,"['2년이내', '대단지', '대형평수', '방세개']",남동향,28287921.215697844
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,18/43,1250000000,135.56,DOC,"에어컨6대 확트인뷰,",25.06.20,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,24/41,1300000000,135.56,DOC,"상시입주가능,신축아파트,초품아,교통편리,수영장,조식,최첨단커뮤니티,흥덕역",25.06.18,"['2년이내', '대단지', '대형평수', '방세개']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,중/43,1330000000,135.56,DOC,4룸. 풀시에. 월세끼고매도. 식세기탄성줄눈. 커뮤니티동 메리트,25.06.25,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,32433564.842136327
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,저/41,1억/300,135.56,DOC,빠른입주.간섭없는 뻥뷰.풀옵션,25.06.25,"['2년이내', '대단지', '대형평수', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,중/41,"5,000/250",135.56,DOC,"하시 입주 가능, 방 4개, 풀 에어컨, 보증금 월세 조정 가능",25.06.24,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1300000000,135.56,DOC,"남서향 뻥뷰, 풀에어컨,커뮤니티굿,대출90",25.06.24,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,저/43,1150000000,135.56,DOC,,25.06.24,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,28044059.82590735
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,27/43,1400000000,135.56,DOC,"귀한 대형, 영구 조망, 로얄동, 로얄층, 즉시입주가능",25.06.18,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,34140594.570669815
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,18/43,1250000000,135.56,DOC,"26년 4월 이후 입주, 방 4개, 풀 에어컨",25.06.17,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,101동,22/43,"5,000/260",135.56,DOC,"전대동의 가능, 공실 ,융무,주방4개, 확 트인 뷰, 가격조정 가능",25.06.13,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,중/43,1300000000,135.56,DOC,"세안고,조정가,가을입주가능,방3,풀에,골프수영 조중식 흥덕초흥덕고",25.06.20,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,101동,저/43,"5,000/250",135.56,DOC,융무 방3구조  저렴한임대가 에어컨풀 초중품아 실내수영장 다양한커뮤니티,25.06.19,"['2년이내', '융자금없는', '대단지', '대형평수']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1250000000,135.56,DOC,"일조량풍부,풀에어컨,탄성,중문,대출승계,입주협의,조정가",25.06.18,"['2년이내', '대단지', '대형평수', '방세개']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,1300000000,135.56,DOC,"입주가능, 풀에어컨,커뮤니티굿,대출90",25.06.18,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1250000000,135.56,DOC,"확틔인뷰,방네개 저럼한 매물 ,주택수미포함,카페테리아",25.06.18,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),전세,103동,중/41,700000000,135.56,DOC,,25.06.18,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,17070297.285334907
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,21/43,1400000000,135.56,DOC,정상입주.에어컨6대.예약금대출승계,25.06.09,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,34140594.570669815
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,중/41,"5,000/270",135.56,DOC,조건협의 단지예쁜전망 세대주전입 풀에어컨 초품아,25.06.13,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,고/41,1250000000,135.56,DOC,90프로대출. 풀에어컨.  확트인 영흥숲뷰.  방4개,25.06.12,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1300000000,135.56,DOC,대출90가능. 시스템에어컨5 이사협의가능 무엇이든 협의해드려요,25.06.11,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,31701980.67276483
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,101동,고/43,1억/245,135.56,DOC,1년월세 즉시입주 무엇이든 협의해드려요,25.06.11,"['2년이내', '융자금적은', '대단지', '대형평수']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,고/43,1400000000,135.56,DOC,무엇이든 협의해드려요 방3 즉시입주가능 대출90 전망좋은집,25.06.11,"['2년이내', '대단지', '대형평수', '방세개']",남서향,34140594.570669815
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,저/43,1330000000,135.56,DOC,103타입 로얄동로얄층 뻥뷰 풀에어컨 조중식서비스 수영장 사우나,25.06.11,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,32433564.842136327
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,11/41,1240000000,135.56,DOC,"첫입주,공실,2호라인,방4,90대출",25.06.04,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30238812.334021833
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,중/43,1250000000,135.56,DOC,,25.06.10,"['2년이내', '대단지', '대형평수', '방네개이상']",남동향,30482673.723812338
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,저/43,1230000000,135.56,DOC,103타입 즉시입주 90프로대출가능 방4 풀에어컨 수영장 조중식서비스,25.06.09,"['2년이내', '대단지', '대형평수', '방네개이상']",남서향,29994950.94423134
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,101동,고/43,"5,000/240",135.56,DOC,단기1년. 방3구조. 신축 첫입주,25.06.05,"['2년이내', '대단지', '대형평수', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,저/41,1억/250,135.56,NONE,빠른입주.간섭없는 뻥뷰.풀옵션,25.06.21,"['2년이내', '대단지', '대형평수', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,103동,24/41,"5,000/270",135.56,NONE,I 초품아 I 방3개 I 시스템에어컨5대 I 빠른입주가능 I,25.06.05,"['2년이내', '대단지', '대형평수', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,2/26,1050000000,125.02,DOC,"잔금일 협의, 주인거주, 냉장고 김치냉장고 풀에어컨 인덕션",25.07.01,"['2년이내', '대단지', '필로티', '방세개']",남서향,27764151.735722285
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,2/23,980000000,125.02,TEL,필로티2층테라스 전망예쁜 내집정원뷰 대출승계가능 즉시입주 내집마련찬스,25.06.25,"['2년이내', '테라스', '대단지', '필로티']",남서향,25913208.286674134
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,2/43,980000000,124.76,DOC,"테라스,필로티,A타입,초급매,입주가능",25.07.01,"['2년이내', '테라스', '대단지', '급매']",남서향,25967211.445976276
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,1/39,1050000000,124.76,DOC,,25.06.28,"['2년이내', '대단지', '1층', '방세개']",남서향,27822012.26354601
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,1/25,1억/180,124.76,DOC,아이키우기 좋은 1층 테라스. 풀에어컨. 단독세대입주,25.06.28,"['2년이내', '테라스', '대단지', '1층']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,1/25,1100000000,124.76,DOC,테라스  94A   상태 최상  정상입주,25.06.24,"['2년이내', '테라스', '대단지', '1층']",남동향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,2/41,1100000000,124.76,DOC,"단지 예쁜 정원전망, 층간소음 걱정없는 필로티, 단독 테라스",25.06.20,"['2년이내', '테라스', '마당', '대단지']",남동향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,2/39,1100000000,124.76,DOC,"테라스,빠른입주가능,시에5,대출가능",25.06.20,"['2년이내', '테라스', '대단지', '방세개']",남동향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,1100000000,124.76,DOC,"사생활침해없는 정원뷰테라스,조건협의,인덕원선공사중,수영장럭셔리커뮤니티",25.06.24,"['2년이내', '테라스', '대단지', '방세개']",남동향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,2/23,1050000000,124.76,TEL,"A타입 단독 테라스, 예쁜 소나무 전망",25.06.13,"['2년이내', '테라스', '대단지', '방세개']",남서향,27822012.26354601
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,저/25,1060000000,124.76,DOC,"공원뷰 예쁜 테라스,주택수 미포함, 입주가능매물",25.06.21,"['2년이내', '테라스', '대단지', '방세개']",남동향,28086983.80891311
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,2/41,1100000000,124.76,DOC,"A타입 단독 테라스, 필로티, 상가 커뮤니티 이용 접근성 굿",25.06.13,"['2년이내', '테라스', '대단지', '필로티']",남서향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,1100000000,124.76,NONE,I 테라스 I 인동선호재 I 방3개 I 즉시입주 I,25.06.16,"['2년이내', '테라스', '대단지', '방세개']",남동향,29146869.990381535
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,13/43,1000000000,113.4,TEL,,25.07.01,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,7/25,"5,000/200",113.4,DOC,"에어컨5,탁트인시야로 밝고 환한집,즉시입주가능",25.07.01,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,13/25,"5,000/200",113.4,DOC,풀에어컨.  조용한 뒷동,25.07.01,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,23/25,950000000,113.4,DOC,고층뻥뷰 입주추천 매매예약금대출X 에어컨풀 중문 탄성코트,25.07.01,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,27693966.049382716
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,15/43,980000000,113.4,DOC,"즉시 주 가능, 에어컨 5대, 90 대출 및 가격 조정 가능",25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28568512.345679015
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,11/39,980000000,113.4,DOC,뷰예쁨 입주추천,25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28568512.345679015
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,7/41,970000000,113.4,DOC,"입주가, 앞동으로 채광좋은집, 에어컨풀",25.06.30,"['2년이내', '대단지', '화장실두개', '방세개']",남동향,28276996.913580246
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,24/43,1100000000,113.4,TEL,막힘없는펑뷰 하루종일환한집 실입주투자지금이내집마련적극추천,25.06.27,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32066697.5308642
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,10/23,1050000000,113.4,DOC,,25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,23/41,990000000,113.4,DOC,입주추천 9월초입주가능 앞뒤트인뷰 고품격커뮤니티 대출90,25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,28860027.777777776
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,31/43,1040000000,113.4,DOC,"즉시입주,대출90가능 전면동 햇살좋은 집 무엇이든 협의해드려요",25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30317604.938271604
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,34/41,1010000000,113.4,DOC,"무엇이든 협의해드려요.즉시입주,에어컨5대 대출90",25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29443058.641975306
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,37/43,1150000000,113.4,TEL,영구적인펑뷰 대출승계가능 실입주 투자지금이 제일저렴 하루종일해드는집,25.06.25,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,33524274.691358026
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,30/43,1080000000,113.4,DOC,시스템에어컨5대의 멋진 석양이 있는집.무엇이든 협의해드려요,25.06.27,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,31483666.66666667
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,106동,9/23,1050000000,113.4,DOC,주인거주라 관리 잘된 집  무엇이든 협의해드려요 초록초록 뷰 에어컨2,25.06.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,5/43,1000000000,113.4,DOC,"대출승계,세안고매매",25.06.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,8/43,"5,000/200",113.4,DOC,"6월말 이후 입주 가능, 풀 에어컨",25.06.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,10/25,"5,000/200",113.4,DOC," 조용한단지뷰, 시스템에어컨4대, ",25.06.25,"['2년이내', '대단지', '화장실두개', '방세개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,저/43,980000000,113.4,DOC,입주추천 주차와 커뮤니티 모두 편리해요 대출90,25.07.01,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,28568512.345679015
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,4/43,1130000000,113.4,DOC,거주한적 없는 새집. 커뮤니티동 메리트. 풀시에.자동중문식세기탄성줄눈,25.06.25,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32941243.827160493
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,20/26,1100000000,113.4,DOC,"화이트톤예쁜집,초품아,수영장 사우나 등 최첨단 커뮤니티무료이용",25.06.24,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32066697.5308642
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,104동,저/39,"5,000/210",113.4,DOC,전대동의되는 2년월세 에어컨풀세대 입주협의 보증금조정가,25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,1010000000,113.4,DOC,일조 확실. 공원 뷰. 트인 조망 이뻐요.,25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29443058.641975306
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,110동,저/26,950000000,113.4,DOC,"세 안고 매수, 26년 2월 이후 입주 가능, 풀 에어컨",25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,27693966.049382716
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,저/41,1050000000,113.4,DOC,해 잘들고 뷰 이뻐요. 타운하우스 같은 잔잔한 뷰.,25.06.30,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,고/43,"5,000/200",113.4,DOC,풀에어컨.  시원한 뷰.   빠른입주 가능,25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),전세,104동,저/39,500000000,113.4,DOC,귀한전세 에어컨풀세대 초록초록뷰,25.06.28,"['2년이내', '융자금없는', '대단지', '방세개']",남서향,14575771.604938272
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,중/41,990000000,113.4,DOC,입주협의. 고층 가성비 매물. 추천.,25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,28860027.777777776
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,105동,저/25,"3,000/200",113.4,DOC,"단기월세,풀에어컨,탁트인시야.일조량풍부,즉시입주가능",25.06.28,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,36/43,1050000000,113.4,DOC,로얄 고층뷰. 대출90. 즉시입주. 살기편한 단지.,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,5/43,1000000000,113.4,DOC,90프로대출 월세안고 매매,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,107동,10/23,"1,000/200",113.4,DOC,예쁜단지뷰 단기월세  에어컨풀,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,저/39,980000000,113.4,DOC,조망 일조 확보. 환한집. 급매 추천.,25.06.27,"['2년이내', '대단지', '급매', '방세개']",남서향,28568512.345679015
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,12/23,1050000000,113.4,DOC,입주협의. 시에5. 최고급 최신 커뮤니티,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,32/41,1000000000,113.4,DOC,"커뮤니티 굿, 수영장, 식사서비스, 시에풀, 즉시입주 가능",25.06.20,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,102동,중/43,1020000000,113.4,DOC,B타입 90프로대출가능 풀에어컨 중문 입주협의 사우나 수영장 조중식서비스,25.06.26,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29734574.074074075
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,104동,21/39,1150000000,113.4,DOC,"밝고 환한집, 로얄동 로얄층, 주인거주 완전 깨끗, 수영장등 커뮤니티",25.06.20,"['2년이내', '대단지', '방세개', '화장실두개']",남향,33524274.691358026
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,108동,28/43,"5,000/200",113.4,DOC,하시입주가능,25.06.18,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,저/43,1200000000,113.4,DOC,"조건협의 세안고, 입구동 편리, 대출90프로 수영장 커뮤니티좋아요",25.06.24,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,34981851.85185185
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,109동,고/41,1080000000,113.4,DOC,"막힘없는탁트인시야,일조량풍부,입주일협의가,대출승계,조정가",25.06.24,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,31483666.66666667
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,중/41,990000000,113.4,DOC,B타입 세안고 90프로대출 풀에어컨 투자1순위 보증금높음 사우나 수영장,25.06.24,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,28860027.777777776
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,8/43,1050000000,113.4,DOC,"맨 앞동, 트인뷰, 커뮤니티인접, 로얄동",25.06.18,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,103동,중/41,1000000000,113.4,DOC,대출승계. 확실 매매. 입주매물. 조망트인 로얄라인,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,저/25,1000000000,113.4,DOC,정원뷰예쁨 대출90 입주추천,25.06.21,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,29151543.209876545
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),월세,102동,36/43,"5,000/210",113.4,DOC,무엇이든 협의해드려요,25.06.14,"['2년이내', '융자금없는', '대단지', '방세개']",남동향,
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,29/43,1050000000,113.4,DOC,"트인 단지뷰,  옵션다수식세기,인덕션, 시에4대. 예쁜집",25.06.14,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,108동,중/43,980000000,113.4,DOC,짧은세안고매매추천  정원뷰예뻐요 대출90,25.06.20,"['2년이내', '대단지', '방세개', '화장실두개']",남동향,28568512.345679015
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,101동,저/43,1050000000,113.4,DOC,"영구조망,입주가능,최고라인,엘리베이터2라인2대",25.06.20,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,30609120.370370373
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,105동,고/25,1100000000,113.4,DOC,월세안고 매매. 풀에어컨. 초고급 최신 커뮤니티,25.06.20,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32066697.5308642
경기도,용인시 기흥구,영덕동,광교풍경채어바니티(민간임대),매매,107동,15/23,1100000000,113.4,DOC,84B 시에5대  대츨승계  식세기 김냉옵션  사파리뷰   수영장  조식,25.06.13,"['2년이내', '대단지', '방세개', '화장실두개']",남서향,32066697.5308642
