Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,화성시,오산동,중흥에스클래스더테라스리버파크2차,매매,1655동,3/4,980000000,125.43,OWNER,정상입주.주인거주.집상태굿.펜트리수납공간우수,25.03.29,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,25828504.345053017
경기도,화성시,오산동,중흥에스클래스더테라스리버파크2차,전세,1652동,1/4,630000000,125.43,OWNER,"2월협의입주,풀에컨과어닝,넓은테라스는 힐링과,아이들의놀이터,초중고인접.",25.03.24,"['10년이내', '융자금적은', '테라스', '1층']",남향,16604038.507534085
경기도,화성시,오산동,중흥에스클래스더테라스리버파크2차,전세,1651동,3/4,610000000,125.43,DOC,7월말입주.풀에어컨.초중고인접.공원과오산천운동과산책.에듀상가와용서진입편리,25.04.01,"['10년이내', '융자금없는', '방네개이상', '화장실두개']",남향,16076926.173961572
경기도,화성시,오산동,중흥에스클래스더테라스리버파크2차,매매,1652동,3/4,900000000,125.43,NDOC1,"풀에어컨,테라스 어닝,중문,붙박이장",25.03.20,"['10년이내', '테라스', '방네개이상', '화장실두개']",남향,23720055.010762975
경기도,화성시,오산동,중흥에스클래스더테라스리버파크2차,매매,1660동,고/4,1200000000,125.43,OWNER,,25.03.25,"['10년이내', '방네개이상', '화장실두개', '고층']",서향,31626740.014350634
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1734동,2/4,1400000000,190.09,OWNER,"개방감좋고뷰좋은전면동,풀인테리어,입주날짜는 협의",25.03.31,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,24346883.055394813
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1734동,4/4,1500000000,186.51,OWNER,"협의입주.풀에어컨,주인거주로 관리잘됨,오산천정비로 예뻐지는뷰,학교와공원",25.04.09,"['10년이내', '복층', '대형평수', '탑층']",남서향,26586657.551873896
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,전세,1734동,4/4,800000000,186.51,OWNER,"오산천뷰.귀한탑층.시스템에어컨6,집상태굿.",25.04.01,"['10년이내', '대형평수', '탑층', '방네개이상']",남향,14179550.694332745
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1734동,고/4,1800000000,186.51,OWNER,"정상입주가능한 매물.귀한세대.오산천뷰 전망굿,시스템 풀완비,중문집상테",25.04.01,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,31903989.062248677
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1740동,2/4,1400000000,161.03,OWNER,남향 하루종일 해잘드는 오산천뷰 테라스하우스,25.04.01,"['10년이내', '테라스', '대형평수', '방네개이상']",남향,28740601.130224183
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1732동,2/4,1100000000,161.03,OWNER,"협의입주.방4.넓은테라스는 쉼의공간,오산천과에듀상가인접,초중고인접",25.03.19,"['10년이내', '테라스', '대형평수', '방네개이상']",남서향,22581900.888033286
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1736동,1/4,1400000000,155.68,OWNER,협의입주.방4.시스템에어컨5대.넓은테라스는아이들의놀이터이며힐링공간.학교인,25.04.10,"['10년이내', '테라스', '1층', '대형평수']",남향,29728282.37410072
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1739동,3/4,1100000000,155.68,DOCV2,"중문, 어닝, 협의입주.초중고와에듀상가,오산천과공원이용한 운동과산",25.04.09,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남향,23357936.151079137
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1738동,4/4,1500000000,155.68,OWNER,"협의입주,시스템에어컨6대.중문.안방과다락방 붙박이장설치와인테리어.상가공굿",25.03.29,"['10년이내', '복층', '화장실두개', '대형평수']",남향,31851731.115107913
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,전세,1739동,4/4,750000000,155.68,NDOC1,,25.03.29,"['10년이내', '복층', '대형평수', '탑층']",남향,15925865.557553956
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1737동,3/4,910000000,155.68,OWNER,,25.03.25,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남향,19323383.543165468
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1733동,3/4,930000000,155.68,OWNER,"풀시스템에어컨 등 풀옵션, 펜트리등 수납시설 최고,입주협의",25.03.25,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,19748073.291366905
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1738동,1/4,1400000000,155.68,OWNER,"풀시스템에어컨, 아이들 뛰놀기 좋은 1층 테라스하우스",25.03.17,"['10년이내', '테라스', '1층', '대형평수']",남서향,29728282.37410072
경기도,화성시,오산동,중흥에스클래스더테라스리버파크3차,매매,1732동,고/4,1100000000,155.68,OWNER,"협의입주,시스템에어컨4,중문,인덕션,식세기, 화이트인테리어.학교와공원이용",25.03.20,"['10년이내', '대형평수', '방네개이상', '화장실두개']",남서향,23357936.151079137
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1842동,1/20,560000000,111.7,OWNER,"방4, 신리천 산책로, 왕배 초등학교, 도서관 인접",25.04.10,"['10년이내', '1층', '방네개이상', '화장실두개']",남향,16573317.81557744
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1843동,4/20,545000000,111.7,OWNER,급매 관리잘된집 아이키우기 좋은집 방3화2,25.04.04,"['10년이내', '급매', '방세개', '화장실두개']",남동향,16129389.659803044
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1844동,중/20,590000000,111.7,DOCV2,"탁트인전망,신리천공원연결,도서관 왕배초근접",25.04.07,"['10년이내', '방세개', '화장실두개', '중층']",남동향,17461174.12712623
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1842동,저/20,570000000,111.7,OWNER,"방4, 신리천 산책로, 왕배 초등학교, 도서관 인접",25.04.01,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남향,16869269.919427037
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1847동,중/18,590000000,111.7,DOC,"막힘없이 트인조망, 유치원,시립도서관,왕배초 근접",25.04.08,"['10년이내', '방세개', '화장실두개', '중층']",남동향,17461174.12712623
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1841동,고/20,600000000,111.7,OWNER,"전면 동 밝은집, 완전깨끗, 왕배 초등학교, 도서관 인접",25.03.28,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,17757126.23097583
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1844동,저/20,590000000,111.7,DOC,,25.04.07,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,17461174.12712623
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1844동,중/20,575000000,111.7,DOC,"하루종일 밝은집, 완전깨끗, 왕배 초등학교,긴 잔금",25.04.07,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,17017245.971351836
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1844동,중/20,580000000,111.7,NDOC1,"강추, 앞뒤 전망굿, 관리 잘된 집, 신리천 산책로,왕배초, 도서관 인접",25.03.19,"['10년이내', '방세개', '화장실두개', '중층']",남동향,17165222.023276635
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1848동,3/17,500000000,98.59,OWNER,"추천,하루 종일 해가 잘드는집, 왕배초등학교, 도서관 인접",25.04.11,"['10년이내', '방세개', '화장실두개', '세대당1대']",남서향,16765315.954965007
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1841동,20/20,520000000,98.59,OWNER,"탑층,완전깨끗, 전망굿,신리천산책로, 왕배초등학교 인접",25.04.03,"['10년이내', '탑층', '방세개', '화장실두개']",남서향,17435928.593163606
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1848동,고/17,550000000,98.59,OWNER,"주출입구, 로얄층, 왕배산뷰",25.04.08,"['10년이내', '방세개', '화장실두개', '고층']",남서향,18441847.55046151
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,월세,1846동,중/20,"4,000/130",98.59,OWNER,"주방이 즐거운 리베라숲뷰, 햇살가득한 예쁜집, 왕배초, 신리천 근접",25.04.07,"['10년이내', '방세개', '화장실두개', '중층']",남서향,
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1842동,중/20,550000000,98.59,DOC,"해잘들고 밝은 전면동,유치원 왕배초 근접 ,새집같은컨디션",25.04.08,"['10년이내', '방세개', '화장실두개', '중층']",남서향,18441847.55046151
경기도,화성시,오산동,화성동탄2센트럴힐즈동탄,매매,1843동,고/20,540000000,98.59,DOC,"신리천공원, 도서관,유치원,왕배초 근접,입주협의",25.04.07,"['10년이내', '방세개', '화장실두개', '고층']",남서향,18106541.231362205
경기도,화성시,우정읍,금광,매매,102동,20/20,200000000,81.9,DOCV2,"올수리 된집. 뷰맛집,수납공간 많음",25.04.08,"['25년이내', '올수리', '탑층', '방세개']",남향,8072735.042735042
경기도,화성시,우정읍,금광,매매,101동,20/20,175000000,81.9,DOC,화이트 인테리어 전체 올수리 샷시 전면교체 탁 트인 뷰 컨디션굿,25.04.10,"['25년이내', '올수리', '탑층', '방세개']",남향,7063643.162393162
경기도,화성시,우정읍,금광,매매,102동,4/20,200000000,81.9,DOC,,25.04.09,"['25년이내', '방세개', '화장실두개', '주차가능']",남향,8072735.042735042
경기도,화성시,우정읍,금광,매매,102동,5/20,175000000,81.9,DOC,기본 리모델링한 깨끗한 언제든지 입주가능한 금광아파트 매매,25.03.31,"['25년이내', '화장실두개', '방세개', '주차가능']",남향,7063643.162393162
경기도,화성시,우정읍,금광,매매,101동,5/20,160000000,81.9,DOC,저렴하게 나온 깨끗한 집입니다,25.03.28,"['25년이내', '방세개', '화장실두개', '주차가능']",남동향,6458188.034188034
경기도,화성시,우정읍,금광,매매,102동,고/20,170000000,81.9,OWNER,금강아파트 고층 전망좋고 남향으로 따뜻한 매물입니다.,25.03.24,"['25년이내', '방세개', '화장실한개', '고층']",남향,6861824.786324786
경기도,화성시,우정읍,금광,매매,102동,5/20,175000000,81.9,NONE,햇빛좋은 남향집이며 언제든지 입주가능합니다 ,25.04.11,"['25년이내', '방세개', '화장실한개', '관리비20만원이하']",남향,7063643.162393162
경기도,화성시,우정읍,금광,매매,102동,8/20,170000000,81.9,NONE,,25.04.04,"['25년이내', '방세개', '화장실한개', '중층']",남서향,6861824.786324786
경기도,화성시,우정읍,금광,매매,102동,19/20,165000000,81.9,NONE,남향집의 전망좋은 집입니다 ,25.03.19,"['25년이내', '방세개', '화장실두개', '고층']",남향,6660006.41025641
경기도,화성시,우정읍,금광,매매,102동,10/20,210000000,81.9,NONE,남향집의 올수리된 아파트입니다 ,25.03.18,"['25년이내', '올수리', '방세개', '화장실두개']",남향,8476371.794871796
경기도,화성시,우정읍,금광,매매,102동,2/20,200000000,81.9,NONE,리모델링한 깨끗한 집입니다 ,25.03.18,"['25년이내', '방세개', '화장실두개', '관리비20만원이하']",남향,8072735.042735042
경기도,화성시,우정읍,금광,매매,103동,5/20,130000000,73.28,DOC,,25.03.28,"['25년이내', '방세개', '화장실한개', '주차가능']",남동향,5864520.332969433
경기도,화성시,우정읍,금광,매매,103동,7/20,105000000,73.28,DOC,,25.03.28,"['25년이내', '방두개', '화장실한개', '중층']",남동향,4736727.961244541
경기도,화성시,우정읍,금광,월세,103동,20/20,"1,000/60",73.28,DOC,층간소음없는 탑층월세입니다 ,25.03.19,"['25년이내', '탑층', '방두개', '화장실한개']",남동향,
경기도,화성시,우정읍,금광,매매,103동,13/20,125000000,73.28,DOC,,25.03.15,"['25년이내', '방두개', '화장실한개', '중층']",동향,5638961.858624455
경기도,화성시,우정읍,금광,매매,103동,고/20,970000000000,53.29,NONE,,25.04.05,"['25년이내', '소형평수', '방두개', '화장실한개']",남동향,60172855132.295
경기도,화성시,우정읍,미성(101동),매매,101동,10/10,180000000,120.56,DOC,위치 교통 양호 뷰좋은 미성고층아파트 탑층 주인거주로 깨끗 이사일 협의가,25.03.24,"['25년이상', '화장실두개', '탑층', '방세개']",남향,4935644.492368945
경기도,화성시,우정읍,미성(102동),월세,102동,저/7,"1,000/65",88.48,NONE,,25.03.20,"['25년이상', '융자금없는', '방세개', '화장실한개']",남향,
경기도,화성시,우정읍,조암기산,매매,101동,7/17,180000000,114.29,NONE,,25.03.22,"['25년이상', '방세개', '화장실두개', '중층']",동향,5206416.13439496
경기도,화성시,우정읍,화성조암스위트엠,전세,104동,11/17,250000000,110.94,DOC,조암 스위트엠 넓은 귀한 전세 시스템 에어컨 2대 빠른입주가능 가격조율가,25.04.07,"['2년이내', '화장실두개', '방세개', '중층']",남동향,7449488.462231837
경기도,화성시,우정읍,화성조암스위트엠,월세,104동,16/17,"5,000/100",110.94,DOC,"타워형,시스템에어컨4대,보증금조정",25.04.04,"['2년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,화성시,우정읍,화성조암스위트엠,월세,104동,9/17,"5,000/100",110.94,DOC,"시스템에어컨4대,신축입주아파트",25.04.04,"['2년이내', '방세개', '화장실두개', '중층']",남동향,
경기도,화성시,우정읍,화성조암스위트엠,전세,104동,15/17,260000000,110.94,DOC,"타워형,시스템에어컨4대,신축즉입주",25.04.04,"['2년이내', '방세개', '화장실두개', '고층']",남동향,7747468.000721112
경기도,화성시,우정읍,화성조암스위트엠,전세,104동,11/17,250000000,110.94,NONE,"타워형,중문,시스템에어컨2대",25.04.10,"['2년이내', '방세개', '화장실두개', '중층']",남동향,7449488.462231837
경기도,화성시,우정읍,화성조암스위트엠,월세,102동,3/17,"3,000/130",110.55,DOC,저층의 탁트인 아파트 월세입니다,25.03.28,"['2년이내', '방세개', '화장실두개', '세대당1대']",남동향,
경기도,화성시,우정읍,화성조암스위트엠,매매,104동,8/17,370000000,110.55,NONE,,25.04.10,"['2년이내', '방세개', '화장실두개', '중층']",남향,11064137.946630485
경기도,화성시,우정읍,화성조암스위트엠,월세,104동,7/17,"8,000/50",110.55,NONE,"남향,판상형",25.04.10,"['2년이내', '방세개', '화장실두개', '중층']",남향,
경기도,화성시,우정읍,화성조암스위트엠,매매,101동,10/17,277000000,83.72,DOC,"에어컨2대,발코니확장.마피 1000만원",25.04.10,"['2년이내', '확장형', '방세개', '화장실두개']",남서향,10937678.511705687
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,8/17,282000000,83.72,DOC,"타워형,신축입주아파트",25.03.25,"['2년이내', '방세개', '화장실두개', '중층']",남서향,11135109.531772576
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,8/17,282000000,83.72,NONE,"타워형,즉시입주",25.04.10,"['2년이내', '방세개', '화장실두개', '중층']",남동향,11135109.531772576
경기도,화성시,우정읍,화성조암스위트엠,매매,101동,13/17,293000000,83.67,DOC,"고층 풀옵션, 마이너스피 2500만원",25.04.12,"['2년이내', '방세개', '화장실두개', '고층']",남향,11576371.519062987
경기도,화성시,우정읍,화성조암스위트엠,매매,103동,9/17,285000000,83.67,DOC,전망좋은 로얄층입니다,25.04.04,"['2년이내', '방세개', '화장실두개', '중층']",남동향,11260293.115812121
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,6/17,285000000,83.67,DOC,,25.03.29,"['2년이내', '방세개', '화장실두개', '중층']",남서향,11260293.115812121
경기도,화성시,우정읍,화성조암스위트엠,매매,101동,13/17,270000000,83.67,DOC,"초입동,4베이,입주아파트",25.03.26,"['2년이내', '방세개', '화장실두개', '고층']",남향,10667646.109716745
경기도,화성시,우정읍,화성조암스위트엠,매매,103동,11/17,260000000,83.67,DOC,"막힘없음,4베이,입주아파트",25.03.26,"['2년이내', '방세개', '화장실두개', '중층']",남서향,10272548.105653161
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,13/17,290000000,83.67,DOC,"신축입주중,4베이,전망최상",25.03.25,"['2년이내', '방세개', '화장실두개', '고층']",남동향,11457842.117843911
경기도,화성시,우정읍,화성조암스위트엠,매매,101동,4/17,275000000,83.67,DOC,마피1000만원.빌코니확장및각방에 에어컨4대 옵션비용 무료,25.03.24,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,10865195.111748537
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,11/17,290000000,83.67,DOC,,25.03.17,"['2년이내', '화장실두개', '방세개', '중층']",남동향,11457842.117843911
경기도,화성시,우정읍,화성조암스위트엠,매매,103동,10/17,290000000,83.67,DOC,,25.03.15,"['2년이내', '방세개', '화장실두개', '중층']",남동향,11457842.117843911
경기도,화성시,우정읍,화성조암스위트엠,매매,103동,7/17,285000000,83.67,DOC,전망좋은  집입니다,25.03.15,"['2년이내', '화장실두개', '방세개', '중층']",남동향,11260293.115812121
경기도,화성시,우정읍,화성조암스위트엠,매매,102동,14/17,290000000,83.67,DOC,,25.03.15,"['2년이내', '방세개', '화장실두개', '고층']",남서향,11457842.117843911
경기도,화성시,우정읍,화성조암스위트엠,매매,104동,15/17,378000000,83.67,NONE,"타워형,옵션별도",25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남동향,14934704.55360344
경기도,화성시,우정읍,화성조암스위트엠,매매,101동,16/17,290000000,83.67,NONE,"판상형,4베이,확장비별도",25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남동향,11457842.117843911
경기도,화성시,우정읍,화성조암스위트엠,월세,104동,15/17,"5,000/100",83.67,NONE,"보증금조정,시스템에어컨4대",25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,화성시,우정읍,화성조암스위트엠,전세,104동,15/17,260000000,83.67,NONE,"타워형,시스템에어컨4대",25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남동향,10272548.105653161
경기도,화성시,우정읍,화성조암스위트엠,전세,101동,17/17,220000000,83.67,NONE,"시스템에어컨2대,초입동",25.04.10,"['2년이내', '탑층', '방세개', '화장실두개']",남향,8692156.08939883
경기도,화성시,우정읍,화성조암한라비발디,매매,109동,중/18,450000000,150.52,NONE,방4개구조이고 이사협의가능합니다.,25.04.12,"['15년이내', '대형평수', '방네개이상', '화장실두개']",남동향,9883093.608822748
경기도,화성시,우정읍,화성조암한라비발디,매매,111동,11/17,350000000,113.71,NONE,조용한동으로 조망권 좋은집,25.04.10,"['15년이내', '방세개', '화장실두개', '중층']",남동향,10175224.254682967
경기도,화성시,우정읍,화성조암한라비발디,매매,111동,5/17,335000000,113.71,NONE,2025년 5월 말 이후롤 원하는 날짜 이사협의,25.03.31,"['15년이내', '방세개', '화장실두개', '세대당1대']",남동향,9739143.215196554
경기도,화성시,우정읍,화성조암한라비발디,매매,108동,4/17,350000000,113.19,NONE,,25.04.08,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,10221969.696969697
경기도,화성시,우정읍,화성조암한라비발디,매매,105동,14/17,350000000,113.19,NONE,,25.04.04,"['15년이내', '방세개', '화장실두개', '고층']",남향,10221969.696969697
경기도,화성시,우정읍,화성조암한라비발디,매매,101동,1/17,310000000,113.19,NONE,맨앞동의 햇빛잘드는 1층입니다.,25.03.24,"['15년이내', '1층', '방세개', '화장실두개']",남향,9053744.58874459
경기도,화성시,우정읍,화성조암한라비발디,매매,103동,2/17,325000000,113.19,NONE,주인관리하셔서 집상태 깨끗합니다.,25.03.24,"['15년이내', '방세개', '화장실두개', '세대당1대']",남향,9491829.004329005
경기도,화성시,장안면,산호,매매,101동,1/15,150000000,78.23,DOC,올수리된 조암 1등 아파트 숲세권 학세권,25.04.02,"['25년이상', '올수리', '1층', '방세개']",남향,6338588.137543142
경기도,화성시,장안면,산호,매매,103동,4/15,135000000,78.23,DOC,산호아파트  입주가능한 기본 전세 7천 안고 매매도 가능,25.03.27,"['25년이상', '방세개', '화장실한개', '주차가능']",동향,5704729.323788828
경기도,화성시,장안면,산호,전세,105동,3/15,100000000,78.23,DOC,귀한 전세가로 내부 깔끔합니다.,25.03.27,"['25년이상', '방세개', '화장실한개', '저층']",남동향,4225725.425028761
경기도,화성시,장안면,산호,매매,105동,3/15,150000000,78.23,DOC,입주가능.내부 관리상태 좋아요.가격조정가능.,25.03.27,"['25년이상', '방세개', '화장실한개', '저층']",남동향,6338588.137543142
경기도,화성시,장안면,산호,매매,104동,13/15,160000000,78.23,NONE,빠른입주가능,25.04.07,"['25년이상', '방세개', '화장실한개', '고층']",남동향,6761160.680046018
경기도,화성시,장안면,산호,매매,102동,13/15,160000000,78.23,NONE,"샷시까지 수리됨,바로입주가능,층간소음걱정없음.",25.04.07,"['25년이상', '방세개', '화장실한개', '고층']",남동향,6761160.680046018
경기도,화성시,장안면,산호,월세,101동,3/15,"1,000/70",78.23,NONE,"회사숙소가능,장기거주가능",25.04.02,"['25년이상', '방세개', '화장실한개', '관리비20만원이하']",남동향,
경기도,화성시,장안면,산호,매매,105동,3/15,140000000,78.23,NONE,"협의이사가능,부분수리됨",25.03.31,"['25년이상', '방세개', '화장실한개', '관리비20만원이하']",남동향,5916015.5950402655
경기도,화성시,장안면,산호,월세,102동,9/15,"1,000/70",78.23,NONE,장안면 산호아파트 매매,25.03.28,"['25년이상', '방세개', '화장실한개', '중층']",동향,
경기도,화성시,장안면,산호,매매,104동,12/15,157000000,78.23,NONE,,25.03.27,"['25년이상', '방세개', '화장실한개', '고층']",남향,6634388.917295155
경기도,화성시,장안면,산호,월세,105동,15/15,"1,000/70",78.23,NONE,"전망좋은 집입니다.장기거주가능,회사숙소가능",25.03.24,"['25년이상', '융자금없는', '탑층', '방세개']",남동향,
경기도,화성시,장안면,진명,매매,103동,3/5,650000000000,51.6,NONE,,25.04.01,"['25년이상', '소형평수', '방두개', '화장실한개']",동향,41642640503.87597
경기도,화성시,장안면,진명,매매,103동,3/5,650000000000,51.6,NONE,,25.03.19,"['25년이상', '소형평수', '방두개', '화장실한개']",남동향,41642640503.87597
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3105동,10/20,830000000,114.8,OWNER,"33형,급매,확트인뷰굿,초품아,주인거주로집상태굿,호수공원,M버스이용굿",25.04.12,"['10년이내', '급매', '방네개이상', '화장실두개']",남서향,23900710.36585366
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3105동,저/20,950000000,114.8,OWNER,". 컨디션 최 상 . 시스템4대, 작은방 확장, 중문, 줄눈,탄성코트",25.03.14,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,27356234.756097563
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3106동,15/20,820000000,101.79,OWNER," 탑층매매, 펜트리구조, 입주협의, 초중고호수공원인근",25.04.12,"['10년이내', '방세개', '화장실두개', '고층']",남동향,26630746.635229394
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3106동,4/20,730000000,101.79,OWNER,"펜트리구조 방3개, 이솔초앞동, 25년8월 입주협의",25.04.12,"['10년이내', '방세개', '화장실두개', '세대당1대']",남동향,23707859.809411533
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3104동,11/15,735000000,101.79,OWNER,"해잘드는따뜻한집,방4,주인거주집깔끔,초품아",25.04.12,"['10년이내', '방네개이상', '화장실두개', '고층']",남서향,23870242.41084586
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3103동,11/15,740000000,101.79,OWNER,"갭투자,이솔초 서연초중고 근접 학세권,상가 버스정류장 사용편리",25.04.12,"['10년이내', '방네개이상', '화장실두개', '고층']",남서향,24032625.012280185
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3101동,6/17,760000000,101.79,OWNER,"전면동,화이트인테리어,식세기,인덕션,세이프코트도색등옵션다양,집상태최상",25.04.12,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,24682155.418017488
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3102동,14/15,780000000,101.79,OWNER,"전면동확트인뷰로개방감좋음,입주청소완료,공실,초중고인접동,상가이용편리",25.04.12,"['10년이내', '방네개이상', '화장실두개', '고층']",남향,25331685.823754787
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3105동,저/20,690000000,101.79,OWNER,"추천급매,도배새로함,집상태최상,안정적인 단지뷰로4층높이,긴잔금가능",25.04.09,"['10년이내', '급매', '방네개이상', '화장실두개']",남서향,22408798.99793693
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3109동,저/25,700000000,101.79,OWNER,전세안고 집상태깨끗   교통편리 초품아 호수공원 상가이용편리,25.04.07,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,22733564.200805582
경기도,화성시,장지동,금호어울림레이크(A91블록),전세,3103동,저/15,410000000,101.79,OWNER,"2in1에어컨,초등초근접,상가이용편리,",25.04.05,"['10년이내', '융자금없는', '방네개이상', '화장실두개']",남향,13315373.317614697
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3103동,5/15,710000000,101.79,OWNER,"방3팬트리구조,식세기 붙박이장,인덕션,이솔초 서연중고근접",25.03.29,"['10년이내', '방세개', '화장실두개', '세대당1대']",남서향,23058329.40367423
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3109동,중/25,770000000,101.79,OWNER,스텐드형 에어컨2대 인덕션 중문 붙박이장 되어있음 화이트,25.04.03,"['10년이내', '방세개', '화장실두개', '중층']",남동향,25006920.620886136
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3105동,중/20,800000000,101.79,OWNER,"채광아주좋은집, 주인거주집컨디션최상, 초등학교도서관인접, 주변산책로잘됨",25.03.31,"['10년이내', '방세개', '화장실두개', '중층']",남서향,25981216.22949209
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3109동,20/25,780000000,101.79,OWNER,개방감있게 탁트인 뷰. 방3팬트리. 남서향 일조량 훌륭. 주인거주.,25.03.24,"['10년이내', '방세개', '화장실두개', '고층']",남서향,25331685.823754787
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3105동,중/20,800000000,101.79,OWNER,"예쁜화이트인테리어,앞이트여있고,로얄층,주인거주로 깨끗함.",25.03.27,"['10년이내', '방세개', '화장실두개', '중층']",남서향,25981216.22949209
경기도,화성시,장지동,금호어울림레이크(A91블록),전세,3106동,중/20,410000000,101.79,OWNER,"융무,2 in1에어컨,작은방은창문형에어컨,이솔초앞동,상권이용편리",25.03.24,"['10년이내', '방네개이상', '화장실두개', '중층']",남동향,13315373.317614697
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3102동,저/15,770000000,101.79,OWNER,30P 전면동 5층이상 알파룸 팬트리 공사 작은방 붙박이장 입주 협의,25.03.24,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,25006920.620886136
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3104동,중/15,750000000,101.79,OWNER,"주인거주관리잘됨,초품아,채광좋고 깨끗하며 교통편리",25.03.20,"['10년이내', '방네개이상', '화장실두개', '중층']",남향,24357390.215148836
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3109동,저/25,800000000,101.79,OWNER,"전면동,트인뷰,광역버스나호수공원이용편리,초품아",25.03.19,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,25981216.22949209
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3102동,5/15,610000000,82.15,OWNER,"급매 남서향의 전면동, 초중고 초인접, 교통과 상권 편리, 주인거주",25.04.12,"['10년이내', '급매', '방세개', '화장실두개']",남서향,24546912.355447352
경기도,화성시,장지동,금호어울림레이크(A91블록),매매,3101동,1/17,585000000,82.15,OWNER,"필로티 남서향 1층, 입주가능,가림없어서 해잘들어요",25.04.12,"['10년이내', '1층', '방세개', '화장실두개']",남서향,23540891.35727328
